index,split
836418,train
842312,train
815874,train
817031,train
826543,train
805026,train
805039,train
839102,train
816758,train
839099,train
828637,train
804606,train
798416,train
804503,train
835616,train
831917,train
825705,train
839934,train
836120,train
827192,train
825554,train
841349,train
805068,train
800503,train
802051,train
801960,train
803715,train
807485,train
828515,train
837677,train
803591,train
798842,train
817957,train
807855,train
827821,train
826784,train
807854,train
827358,train
832485,train
812250,train
838526,train
799143,train
839916,train
812192,train
815697,train
816426,train
843104,train
824593,train
828190,train
826596,train
822941,train
798651,train
812028,train
800274,train
811345,train
827187,train
842354,train
836431,train
836011,train
810173,train
826308,train
804810,train
816801,train
828247,train
827191,train
813718,train
808075,train
833714,train
816746,train
805434,train
803718,train
832945,train
813300,train
803593,train
825689,train
808411,train
813294,train
811840,train
804461,train
836126,train
805042,train
805052,train
835080,train
814352,train
811843,train
797695,train
842648,train
831603,train
837624,train
833439,train
813301,train
805041,train
811526,train
825613,train
819668,train
813297,train
816267,train
827323,train
805072,train
825814,train
825683,train
839525,train
828616,train
813119,train
828228,train
815832,train
815872,train
802704,train
812556,train
809836,train
843303,train
836117,train
805029,train
803181,train
828993,train
826880,train
804834,train
824443,train
839022,train
828562,train
822666,train
807857,train
815482,train
819420,train
824411,train
841961,train
805262,train
805051,train
832104,train
837088,train
808076,train
826888,train
830091,train
842314,train
842645,train
823518,train
816288,train
818535,train
839919,train
805070,train
805069,train
826085,train
816286,train
799266,train
807723,train
836715,train
815875,train
840080,train
798876,train
815622,train
818541,train
800396,train
828991,train
807503,train
801809,train
826417,train
812008,train
814891,train
834492,train
813295,train
805436,train
805053,train
828384,train
818088,train
814322,train
805038,train
825614,train
807761,train
819533,train
839917,train
802756,train
827356,train
811346,train
813363,train
799178,train
826420,train
816402,train
812036,train
826694,train
841959,train
808526,train
827197,train
838063,train
825679,train
804827,train
807858,train
815132,train
839524,train
828623,train
827733,train
840808,train
837907,train
826927,train
798341,train
842355,train
802701,train
826177,train
829357,train
807646,train
799167,train
802709,train
842289,train
839838,train
798307,train
827436,train
835522,train
816130,train
839918,train
813717,train
804829,train
813719,train
836118,train
811457,train
800397,train
831961,train
813113,train
826083,train
802713,train
820187,train
811527,train
801808,train
805478,train
811841,train
842964,train
822614,train
822610,train
826088,train
807775,train
836392,train
805054,train
828793,train
809245,train
836413,train
836541,train
841931,train
841932,train
827435,train
842231,train
835851,train
836432,train
803592,train
837906,train
807487,train
826097,train
836859,train
807189,train
815837,train
809059,train
837675,train
820267,train
823077,train
839342,train
828526,train
805297,train
827539,train
828390,train
805034,train
811458,train
829980,train
832766,train
805024,train
825684,train
825682,train
831715,train
829502,train
803716,train
805040,train
825485,train
842159,train
805046,train
802718,train
805288,train
825417,train
841188,train
810320,train
833773,train
828443,train
842688,train
841074,train
798422,train
835870,train
833772,train
801739,train
826419,train
805067,train
812034,train
815301,train
828996,train
829367,train
828467,train
828619,train
813018,train
814890,train
825630,train
805264,train
832436,train
838455,train
827195,train
805157,train
805153,train
828621,train
839922,train
828995,train
818529,train
826677,train
816514,train
808077,train
805050,train
836412,train
805071,train
841571,train
809838,train
813351,train
814726,train
825369,train
805049,train
808003,train
810171,train
826084,train
812024,train
825631,train
840637,train
805056,train
825414,train
835513,train
840892,train
811310,train
839538,train
829682,train
839829,train
839828,train
823128,train
842306,train
828045,train
813118,train
826087,train
827422,train
805035,train
811616,train
837527,train
822613,train
811632,train
832103,train
816255,train
825609,train
838963,train
819516,train
812444,train
813704,train
822616,train
823094,train
811392,train
841296,train
834490,train
826834,train
818528,train
827670,train
842587,train
839920,train
839116,train
836414,train
836122,train
829858,train
832435,train
803779,train
811963,train
806457,train
828453,train
801117,train
828988,train
807612,train
836417,train
836123,train
840806,train
804828,train
830342,train
811845,train
832102,train
826588,train
829596,train
837799,train
810241,train
824357,train
824841,train
836125,train
811204,train
798340,train
838869,train
836119,train
828994,train
804831,train
832054,train
825484,train
827540,train
802706,train
801016,train
809841,train
805062,train
800487,train
837904,train
811528,train
827196,train
822932,train
814348,train
825681,train
824219,train
833774,train
827424,train
805066,train
803297,train
826788,train
805055,train
842310,train
828438,train
803589,train
798878,train
805473,train
801871,train
827322,train
822935,train
808243,train
811106,train
802717,train
817884,train
814852,train
812032,train
826589,train
826432,train
843100,train
813120,train
810078,train
807153,train
829810,train
825370,train
826887,train
805027,train
830871,train
823544,train
797696,train
840342,train
830292,train
803724,train
810192,train
801056,train
827984,train
169620,val
7985,val
28929,val
245604,val
425792,val
170857,val
170466,val
93368,val
174924,val
40900,val
121004,val
59617,val
146207,val
35213,val
12982,val
416306,val
4279,val
263052,val
120456,val
425676,val
337450,val
327127,val
337164,val
185561,val
26630,val
72300,val
214568,val
3952,val
494480,val
169933,val
383574,val
372683,val
89561,val
167384,val
100253,val
79627,val
6635,val
158973,val
211022,val
250696,val
79089,val
29330,val
81321,val
98655,val
31532,val
187130,val
96080,val
192261,val
44050,val
28316,val
391293,val
3010,val
124921,val
3802,val
88915,val
35836,val
241492,val
160268,val
14047,val
115504,val
85682,val
136279,val
188058,val
89441,val
27978,val
35548,val
146982,val
171707,val
396464,val
152092,val
208849,val
104038,val
123889,val
327495,val
329842,val
239336,val
67756,val
164181,val
200024,val
160981,val
239837,val
16797,val
47296,val
5870,val
381467,val
50389,val
347314,val
114088,val
147941,val
12784,val
423009,val
186423,val
81349,val
26269,val
357171,val
382545,val
25381,val
156806,val
493223,val
57770,val
93878,val
186944,val
201914,val
73090,val
432206,val
18581,val
330925,val
41980,val
105901,val
35623,val
55059,val
236668,val
239333,val
476803,val
321741,val
275276,val
35956,val
86434,val
354193,val
72302,val
26781,val
182935,val
146519,val
17521,val
16204,val
70823,val
234034,val
198038,val
91995,val
354317,val
107135,val
154020,val
65576,val
364343,val
10434,val
11668,val
90350,val
137463,val
148243,val
381959,val
372842,val
112066,val
61893,val
415300,val
68408,val
374895,val
222344,val
429422,val
431907,val
126567,val
239877,val
86593,val
418410,val
15746,val
122492,val
28961,val
89895,val
355969,val
270718,val
176539,val
6375,val
352612,val
119437,val
71120,val
144510,val
137013,val
246974,val
107157,val
28440,val
164875,val
104805,val
40846,val
145718,val
331608,val
40831,val
420054,val
268116,val
274891,val
270729,val
65727,val
17561,val
41021,val
17519,val
153641,val
41666,val
97635,val
391214,val
467334,val
434183,val
37803,val
41708,val
387763,val
42814,val
116767,val
424791,val
373335,val
114443,val
57587,val
349306,val
239136,val
3266,val
333403,val
40509,val
76987,val
36852,val
137564,val
114163,val
120757,val
34889,val
5804,val
4052,val
161642,val
152919,val
69340,val
101857,val
27930,val
407012,val
372585,val
175401,val
395821,val
523,val
22871,val
374099,val
76645,val
393632,val
337762,val
3046,val
79391,val
250526,val
145082,val
24818,val
21052,val
26098,val
124693,val
98994,val
398001,val
418994,val
156603,val
396995,val
188518,val
81369,val
416425,val
184606,val
262980,val
38630,val
76469,val
174105,val
154033,val
3334,val
102553,val
383609,val
367823,val
79703,val
128705,val
349396,val
120754,val
383700,val
136275,val
255223,val
59304,val
56414,val
247276,val
5315,val
77309,val
356490,val
354860,val
38381,val
187611,val
144323,val
24643,val
23923,val
10885,val
30942,val
164617,val
39980,val
195219,val
244667,val
118946,val
255659,val
374975,val
28587,val
168075,val
30838,val
93363,val
95820,val
398461,val
72882,val
86463,val
237698,val
29441,val
318838,val
189420,val
140638,val
56565,val
414503,val
42342,val
222303,val
29713,val
193814,val
84063,val
242687,val
4532,val
6730,val
77466,val
114126,val
344150,val
60475,val
87778,val
61516,val
86447,val
373708,val
38969,val
15555,val
354904,val
79236,val
150591,val
419112,val
62602,val
94252,val
193596,val
218418,val
361167,val
69368,val
10108,val
102508,val
235551,val
39181,val
112741,val
165830,val
201159,val
179339,val
61637,val
50332,val
329136,val
3835,val
8730,val
33691,val
8763,val
177804,val
147100,val
105581,val
316438,val
17437,val
146676,val
13779,val
374069,val
242558,val
259977,val
92367,val
37346,val
212108,val
58604,val
69813,val
152557,val
112265,val
402649,val
154288,val
79045,val
262957,val
365103,val
4244,val
374505,val
82267,val
327677,val
61874,val
54253,val
109897,val
316908,val
124181,val
184879,val
246661,val
99232,val
394327,val
82177,val
222222,val
18448,val
210734,val
146624,val
40132,val
196033,val
233805,val
345397,val
13361,val
137540,val
92934,val
10594,val
110359,val
122956,val
131318,val
135859,val
196010,val
427387,val
484436,val
83873,val
32547,val
60900,val
151281,val
336994,val
154065,val
3800,val
236501,val
114124,val
7939,val
11629,val
236976,val
148611,val
386033,val
239077,val
16102,val
113176,val
82785,val
244332,val
247060,val
44569,val
53871,val
148486,val
10947,val
179990,val
320456,val
156794,val
67306,val
389427,val
9748,val
105966,val
373735,val
67647,val
48461,val
166479,val
209920,val
153649,val
122770,val
373569,val
63682,val
399048,val
358228,val
171248,val
127162,val
144260,val
112270,val
173808,val
109622,val
14034,val
185809,val
382879,val
77710,val
383975,val
39,val
10114,val
236613,val
27312,val
5187,val
23475,val
387931,val
107711,val
91765,val
195862,val
180542,val
152172,val
328761,val
236578,val
15923,val
59609,val
187658,val
106789,val
89901,val
56966,val
153166,val
29453,val
77912,val
13713,val
46,val
188940,val
398407,val
246839,val
93334,val
148944,val
173193,val
413244,val
180661,val
321200,val
160376,val
42845,val
143803,val
170549,val
83,val
148597,val
263947,val
88971,val
350979,val
3253,val
24945,val
66104,val
187090,val
141182,val
90431,val
35552,val
173080,val
71049,val
270469,val
102113,val
199150,val
59970,val
14333,val
136991,val
108149,val
148946,val
344020,val
369358,val
26548,val
316440,val
389447,val
76097,val
277721,val
104634,val
62516,val
10495,val
148427,val
102308,val
76449,val
343418,val
205826,val
80190,val
201002,val
23077,val
397010,val
15921,val
64453,val
383671,val
73453,val
9548,val
46060,val
52190,val
50424,val
57496,val
494956,val
5185,val
107727,val
235101,val
34648,val
144843,val
383547,val
329760,val
171462,val
173756,val
142905,val
189743,val
42363,val
69307,val
112337,val
54388,val
156668,val
94402,val
134006,val
28614,val
146569,val
371971,val
358859,val
48082,val
38205,val
421025,val
214194,val
46748,val
74912,val
213160,val
108443,val
358793,val
202019,val
343945,val
23586,val
19151,val
76258,val
207935,val
69157,val
96780,val
76575,val
141188,val
28613,val
28856,val
393461,val
133165,val
66598,val
358348,val
332498,val
373283,val
84681,val
236522,val
354187,val
168811,val
262976,val
173888,val
382543,val
350724,val
213911,val
150403,val
211604,val
110410,val
31942,val
81990,val
149180,val
25687,val
90288,val
143251,val
86934,val
380514,val
20457,val
58059,val
58507,val
340712,val
84100,val
39517,val
326978,val
153977,val
315691,val
396758,val
209989,val
107163,val
38886,val
397375,val
10981,val
86953,val
420269,val
105406,val
114068,val
23017,val
474941,val
155770,val
67644,val
98195,val
163728,val
334540,val
354393,val
152351,val
218877,val
48397,val
326102,val
860,val
9542,val
336586,val
81029,val
325461,val
152370,val
200955,val
132812,val
176136,val
240138,val
424786,val
38217,val
173195,val
5151,val
160767,val
4576,val
50272,val
42318,val
50775,val
234035,val
76497,val
86941,val
155203,val
211823,val
379969,val
16625,val
247129,val
61997,val
119113,val
104386,val
4544,val
399351,val
143703,val
10132,val
372663,val
57884,val
156789,val
66131,val
82171,val
352331,val
192653,val
187266,val
32446,val
92951,val
45603,val
105644,val
216376,val
142624,val
495551,val
40899,val
126042,val
429857,val
201203,val
209620,val
95842,val
19217,val
61736,val
137926,val
152852,val
374710,val
119310,val
66884,val
333509,val
95629,val
11826,val
179993,val
330762,val
241701,val
59310,val
358760,val
38388,val
136304,val
210632,val
113128,val
214589,val
42841,val
133230,val
91748,val
13206,val
372739,val
156526,val
178560,val
84084,val
373602,val
128419,val
148401,val
186340,val
58034,val
19761,val
250997,val
223002,val
202604,val
69470,val
92019,val
193480,val
91629,val
160910,val
270720,val
341199,val
80798,val
86141,val
249715,val
35722,val
28649,val
374856,val
10810,val
119317,val
137898,val
424402,val
193974,val
214485,val
376036,val
87952,val
165356,val
402095,val
160306,val
152728,val
128100,val
356441,val
91610,val
335971,val
80526,val
155217,val
26661,val
348922,val
11027,val
74479,val
193747,val
70955,val
98879,val
152707,val
95015,val
35140,val
4252,val
247511,val
49478,val
44650,val
257813,val
28595,val
388056,val
326243,val
465759,val
107746,val
3452,val
41678,val
200926,val
56171,val
5153,val
52404,val
50912,val
13853,val
76169,val
236525,val
232626,val
201183,val
123813,val
203944,val
428995,val
94987,val
52789,val
148252,val
116388,val
67739,val
183055,val
93964,val
75024,val
95323,val
49474,val
28672,val
429057,val
23028,val
73103,val
343991,val
155899,val
184490,val
239202,val
150968,val
130709,val
146554,val
115929,val
156802,val
74364,val
373704,val
160004,val
350714,val
73514,val
358168,val
61741,val
328660,val
26270,val
128833,val
164057,val
98382,val
478939,val
349286,val
62360,val
273309,val
158982,val
419005,val
34073,val
171194,val
175681,val
14227,val
68904,val
105637,val
58622,val
46295,val
31345,val
249460,val
107734,val
199173,val
270130,val
91429,val
404802,val
258038,val
427795,val
425768,val
93309,val
86653,val
402461,val
136947,val
148547,val
268143,val
347246,val
4285,val
146642,val
193635,val
19045,val
200843,val
368509,val
434108,val
343964,val
152418,val
357323,val
354376,val
378684,val
29217,val
67337,val
168081,val
19822,val
347315,val
40068,val
92160,val
420266,val
113333,val
172452,val
371570,val
242717,val
2733,val
414030,val
72877,val
51354,val
78665,val
10568,val
107519,val
247882,val
321768,val
5265,val
336784,val
160242,val
79264,val
19799,val
423473,val
356790,val
373728,val
357476,val
354892,val
214565,val
96174,val
90277,val
184636,val
78523,val
152802,val
112342,val
153944,val
4053,val
222878,val
349387,val
373915,val
132805,val
65266,val
335951,val
10990,val
397434,val
55993,val
459778,val
191920,val
126430,val
135844,val
18368,val
245639,val
45125,val
343947,val
112196,val
276142,val
20188,val
94637,val
402711,val
263036,val
236342,val
110381,val
86435,val
41793,val
334043,val
110584,val
319766,val
22099,val
382833,val
108769,val
162257,val
3431,val
270655,val
114360,val
74952,val
73257,val
137576,val
465780,val
131016,val
167105,val
240856,val
156740,val
243780,val
175402,val
235114,val
12760,val
354341,val
116229,val
358167,val
187006,val
247019,val
58503,val
60687,val
39202,val
217543,val
76294,val
416703,val
21440,val
96784,val
69246,val
40980,val
142099,val
8751,val
10861,val
157453,val
78718,val
32867,val
155639,val
355115,val
371913,val
412162,val
82816,val
115085,val
169385,val
10131,val
114507,val
146867,val
97378,val
266484,val
235126,val
147810,val
1198,val
191913,val
100279,val
61716,val
149942,val
1821,val
54465,val
477028,val
58673,val
28983,val
18057,val
117894,val
81652,val
220593,val
148544,val
354977,val
82540,val
477016,val
63467,val
46068,val
246947,val
248386,val
360794,val
162025,val
36859,val
170589,val
477311,val
48456,val
40389,val
214745,val
274751,val
35256,val
379017,val
75707,val
155265,val
64804,val
92822,val
362310,val
54328,val
427196,val
168443,val
352654,val
359700,val
12777,val
187705,val
374907,val
120655,val
407459,val
53694,val
247250,val
76989,val
382335,val
160312,val
355211,val
92946,val
10094,val
316572,val
354229,val
256414,val
117566,val
276869,val
196168,val
105933,val
167550,val
377264,val
228752,val
424111,val
26969,val
9544,val
343939,val
387760,val
399464,val
199731,val
236418,val
50183,val
146771,val
16629,val
53292,val
148535,val
109119,val
248444,val
56979,val
100347,val
20658,val
414615,val
12920,val
15449,val
214863,val
137701,val
417996,val
360790,val
142799,val
153502,val
122189,val
6230,val
240980,val
22775,val
373718,val
358165,val
166481,val
44910,val
36129,val
371915,val
86431,val
69961,val
87259,val
111033,val
241526,val
116617,val
189626,val
177252,val
142471,val
83483,val
417936,val
105475,val
78396,val
371619,val
92846,val
45910,val
42352,val
2723,val
171200,val
116955,val
64190,val
57735,val
222213,val
85821,val
37224,val
433960,val
354056,val
94631,val
361222,val
248944,val
78624,val
48567,val
373868,val
132802,val
373333,val
88446,val
345055,val
92969,val
26825,val
359724,val
420464,val
114504,val
401560,val
201025,val
114333,val
93710,val
148440,val
5588,val
87772,val
354736,val
162685,val
151384,val
125717,val
427812,val
136666,val
211676,val
70827,val
172364,val
40499,val
114108,val
69702,val
127364,val
99723,val
115073,val
359799,val
162417,val
105276,val
92148,val
489483,val
382950,val
152435,val
276574,val
380391,val
28831,val
381192,val
476986,val
69095,val
48315,val
154730,val
188629,val
142530,val
10723,val
386106,val
211096,val
168484,val
40293,val
117089,val
146623,val
354038,val
35010,val
358657,val
45113,val
23859,val
80502,val
274481,val
41134,val
182991,val
33793,val
31295,val
32105,val
71864,val
73712,val
114332,val
24314,val
348392,val
6987,val
114133,val
189386,val
145544,val
109745,val
108509,val
395301,val
236562,val
12871,val
382544,val
59455,val
114086,val
356460,val
155423,val
374735,val
373785,val
105297,val
186518,val
15749,val
141167,val
92381,val
170262,val
423119,val
59586,val
30203,val
41049,val
84083,val
157291,val
254952,val
413833,val
25693,val
78526,val
148408,val
102103,val
69726,val
58874,val
147164,val
403574,val
95956,val
189413,val
80,val
241574,val
33903,val
187340,val
120675,val
362197,val
154295,val
93920,val
407010,val
148406,val
231642,val
321785,val
165614,val
5803,val
29193,val
44276,val
23417,val
386254,val
161600,val
236487,val
53581,val
4816,val
107739,val
332302,val
432398,val
249791,val
137569,val
10135,val
214714,val
113344,val
236636,val
148757,val
359519,val
427227,val
3177,val
204640,val
8745,val
389640,val
343935,val
367826,val
1986,val
68666,val
56837,val
355891,val
96991,val
302493,val
44357,val
373990,val
4998,val
31585,val
38279,val
26491,val
156821,val
77299,val
354037,val
52896,val
61779,val
22951,val
89318,val
88300,val
340897,val
117001,val
153726,val
10504,val
194460,val
155222,val
32396,val
13364,val
33791,val
338220,val
30550,val
277593,val
102864,val
211903,val
40861,val
96607,val
102849,val
83521,val
50268,val
56933,val
92963,val
118331,val
203917,val
58231,val
52880,val
415446,val
242433,val
90621,val
40143,val
156718,val
151997,val
107437,val
146517,val
193867,val
50316,val
58386,val
373193,val
431533,val
192413,val
106439,val
132860,val
156779,val
50265,val
163450,val
148524,val
9660,val
156363,val
148499,val
102007,val
86443,val
10834,val
86406,val
54256,val
54979,val
84867,val
6833,val
174722,val
5694,val
237202,val
16430,val
341509,val
391686,val
21057,val
115440,val
6848,val
328905,val
26567,val
108806,val
11969,val
160567,val
74323,val
166325,val
354220,val
247766,val
91762,val
36044,val
216009,val
93889,val
33439,val
66785,val
53564,val
65604,val
72287,val
333400,val
170102,val
41087,val
3889,val
59460,val
203377,val
264351,val
59458,val
254621,val
371602,val
5789,val
10546,val
52268,val
252490,val
8002,val
359446,val
157643,val
173880,val
198394,val
414260,val
45638,val
413742,val
125344,val
16200,val
359334,val
350439,val
276057,val
83494,val
327550,val
30044,val
50655,val
23306,val
396225,val
55731,val
56058,val
432875,val
43983,val
148598,val
355909,val
36628,val
81909,val
40036,val
27926,val
23725,val
358213,val
128702,val
357663,val
273593,val
15141,val
358306,val
214420,val
48719,val
257105,val
327661,val
11468,val
22779,val
102104,val
118859,val
236505,val
199880,val
57197,val
324747,val
104597,val
48313,val
348385,val
357333,val
188691,val
136401,val
68438,val
157240,val
146578,val
5108,val
38612,val
27059,val
4405,val
109115,val
81942,val
403646,val
182969,val
28495,val
6305,val
122299,val
115526,val
200887,val
247342,val
142711,val
144225,val
151800,val
42368,val
28601,val
70374,val
44681,val
8541,val
374105,val
261413,val
27447,val
73099,val
148477,val
381152,val
366335,val
41691,val
11899,val
252513,val
103402,val
144232,val
166345,val
133655,val
12834,val
60775,val
382831,val
151544,val
142294,val
28726,val
167179,val
348309,val
16636,val
140829,val
106883,val
374737,val
57029,val
254310,val
327133,val
78003,val
341736,val
147921,val
371652,val
58665,val
36743,val
391494,val
100360,val
222648,val
359680,val
49538,val
75625,val
26948,val
101331,val
383557,val
60800,val
39012,val
368347,val
128829,val
395124,val
61719,val
377585,val
37241,val
326647,val
168747,val
109913,val
86655,val
72891,val
16218,val
108358,val
29530,val
45907,val
116909,val
65335,val
97301,val
62147,val
104484,val
61773,val
23756,val
151717,val
127113,val
474382,val
40011,val
356584,val
33694,val
372608,val
22873,val
116926,val
92345,val
201814,val
120760,val
150410,val
63585,val
260623,val
355832,val
355760,val
184617,val
247075,val
124855,val
59765,val
3928,val
63276,val
343741,val
232176,val
388826,val
116356,val
11369,val
21432,val
60905,val
39207,val
213582,val
362503,val
418758,val
69,val
14951,val
110602,val
198263,val
241830,val
11980,val
28977,val
65889,val
341282,val
104609,val
2528,val
331365,val
4573,val
256423,val
86430,val
252548,val
177468,val
141184,val
87130,val
61738,val
3090,val
373707,val
164366,val
117223,val
382589,val
260471,val
96110,val
166716,val
373995,val
168744,val
368812,val
137596,val
353953,val
408487,val
334538,val
50180,val
148557,val
13640,val
181919,val
200407,val
458030,val
67280,val
425230,val
161317,val
58501,val
123720,val
60589,val
64607,val
387785,val
344666,val
71622,val
115826,val
11851,val
222351,val
142011,val
48543,val
63586,val
143467,val
119658,val
355114,val
154100,val
235166,val
213945,val
1263,val
61829,val
1399,val
408162,val
491167,val
93299,val
40387,val
240674,val
168307,val
421723,val
107606,val
61785,val
356970,val
197257,val
87051,val
232611,val
80119,val
200631,val
373204,val
325215,val
10781,val
161358,val
407723,val
12967,val
142757,val
251172,val
390700,val
369321,val
50917,val
11356,val
83437,val
142652,val
351168,val
152939,val
28870,val
92363,val
105459,val
480889,val
145653,val
100007,val
139820,val
218831,val
369961,val
8687,val
165113,val
51900,val
25288,val
406848,val
12728,val
476456,val
405435,val
150113,val
334100,val
377584,val
31817,val
98645,val
330751,val
249008,val
233807,val
85272,val
247517,val
387927,val
73265,val
89331,val
34140,val
164175,val
326175,val
80203,val
252785,val
64205,val
336391,val
173763,val
38104,val
26944,val
245074,val
28862,val
125071,val
153096,val
107737,val
127562,val
125557,val
40116,val
357412,val
56532,val
80210,val
172519,val
202302,val
34587,val
181522,val
146653,val
114065,val
239058,val
12712,val
59244,val
98646,val
373655,val
412542,val
58664,val
173740,val
114147,val
111784,val
177845,val
89131,val
255677,val
111073,val
232499,val
25261,val
349509,val
72269,val
185755,test
76539,test
155747,test
24840,test
153941,test
70306,test
187210,test
55996,test
392839,test
142692,test
242647,test
276308,test
353039,test
344396,test
68671,test
88870,test
241528,test
45610,test
386219,test
360802,test
232274,test
244054,test
75628,test
147948,test
126759,test
417846,test
74514,test
223720,test
316911,test
102407,test
358656,test
20761,test
148275,test
126851,test
209413,test
247929,test
265290,test
246946,test
247913,test
107123,test
142843,test
10592,test
129427,test
56697,test
464388,test
34329,test
128841,test
76461,test
340298,test
156754,test
343896,test
142817,test
117663,test
333862,test
133097,test
220539,test
63796,test
154307,test
374935,test
5105,test
176086,test
41600,test
29160,test
165385,test
97223,test
192178,test
369908,test
133105,test
48161,test
219401,test
214617,test
240008,test
61721,test
4770,test
144982,test
171077,test
195579,test
408708,test
374057,test
18486,test
196061,test
215999,test
23563,test
182569,test
71046,test
241925,test
209044,test
114117,test
187595,test
99977,test
142870,test
16844,test
58160,test
14321,test
372708,test
177257,test
38639,test
87963,test
187093,test
101412,test
25069,test
236571,test
412191,test
246881,test
236457,test
16436,test
137837,test
109883,test
5775,test
355312,test
63220,test
240230,test
3913,test
150854,test
241477,test
67861,test
108042,test
396074,test
41076,test
64876,test
15254,test
38423,test
152074,test
248009,test
58079,test
174776,test
107725,test
424785,test
233068,test
335347,test
98449,test
80717,test
177811,test
125272,test
5520,test
427134,test
343680,test
247893,test
92970,test
354985,test
73188,test
70098,test
26539,test
86420,test
123399,test
386203,test
51703,test
172440,test
147925,test
93453,test
92392,test
10729,test
343969,test
153657,test
343928,test
64743,test
13050,test
214623,test
67199,test
410642,test
334588,test
27927,test
161235,test
372631,test
391842,test
156602,test
13856,test
154097,test
119385,test
58063,test
217740,test
164367,test
111032,test
124720,test
146217,test
164385,test
326721,test
9663,test
96458,test
246113,test
32582,test
85721,test
152689,test
325696,test
194872,test
20695,test
341189,test
151611,test
156832,test
25704,test
59890,test
15903,test
36231,test
13594,test
187147,test
26588,test
38628,test
90259,test
19749,test
23076,test
15395,test
183636,test
89124,test
3329,test
151861,test
236508,test
202301,test
128996,test
166050,test
21560,test
417826,test
57446,test
171349,test
156716,test
111650,test
40455,test
4270,test
25607,test
261585,test
145486,test
477115,test
388423,test
105481,test
361564,test
2438,test
41744,test
236617,test
253598,test
243944,test
180920,test
24243,test
21245,test
324338,test
104212,test
214622,test
386303,test
153601,test
412556,test
24507,test
102390,test
96090,test
349263,test
49898,test
44124,test
13323,test
23567,test
237682,test
166171,test
260246,test
148536,test
157514,test
127360,test
361278,test
358163,test
56154,test
10549,test
138902,test
5146,test
48510,test
82698,test
247395,test
3896,test
354694,test
109871,test
246732,test
44969,test
136048,test
36871,test
184739,test
68722,test
253532,test
404368,test
40058,test
155285,test
153876,test
118379,test
57458,test
92890,test
50254,test
189359,test
48703,test
39147,test
92949,test
76650,test
58858,test
173795,test
46684,test
101676,test
406067,test
10785,test
174030,test
41568,test
359788,test
150946,test
41361,test
423748,test
167064,test
169544,test
366455,test
288930,test
5663,test
168157,test
196930,test
149763,test
199154,test
379757,test
11073,test
137979,test
36764,test
388407,test
382857,test
29364,test
146254,test
347322,test
114073,test
189360,test
56875,test
20786,test
70375,test
182789,test
366676,test
105958,test
137648,test
96980,test
187934,test
152548,test
8157,test
28570,test
67750,test
106352,test
165265,test
182965,test
37943,test
223294,test
24833,test
348386,test
142880,test
50505,test
74820,test
57425,test
247374,test
64279,test
257553,test
200712,test
41068,test
382222,test
164656,test
118899,test
38368,test
86675,test
380400,test
32423,test
125579,test
182356,test
354841,test
150030,test
116228,test
18966,test
9923,test
162103,test
13904,test
359185,test
168514,test
55093,test
354103,test
380753,test
80683,test
373004,test
401987,test
69432,test
44962,test
70383,test
128005,test
4227,test
117496,test
90738,test
201009,test
160538,test
346492,test
15916,test
73735,test
439994,test
79771,test
26898,test
48989,test
417452,test
43244,test
80672,test
160539,test
166101,test
78804,test
6059,test
211503,test
71190,test
474943,test
61580,test
321133,test
21665,test
152566,test
82322,test
367302,test
246871,test
54458,test
100861,test
143393,test
114429,test
97150,test
8380,test
477507,test
174168,test
149252,test
108157,test
82671,test
189237,test
347862,test
474938,test
31376,test
196068,test
114100,test
61285,test
245410,test
236291,test
327035,test
8797,test
220590,test
156744,test
15566,test
96814,test
111737,test
264097,test
276669,test
350109,test
71914,test
17943,test
126554,test
354581,test
38582,test
150534,test
241742,test
357428,test
22706,test
134747,test
394866,test
144823,test
68653,test
27232,test
434034,test
102378,test
177227,test
6043,test
154339,test
28563,test
13923,test
242561,test
110624,test
274052,test
243798,test
208905,test
15265,test
105578,test
88957,test
155120,test
101314,test
128104,test
189947,test
74377,test
386126,test
247491,test
10419,test
25424,test
84067,test
11676,test
136992,test
107608,test
45280,test
239466,test
64613,test
191898,test
86764,test
441163,test
105473,test
261194,test
93345,test
154075,test
355172,test
315852,test
105083,test
183710,test
275008,test
9206,test
66876,test
8685,test
64194,test
26729,test
13481,test
172923,test
137640,test
368508,test
142645,test
243553,test
84022,test
99228,test
108134,test
91112,test
388512,test
55319,test
183625,test
335022,test
402614,test
169283,test
32873,test
356930,test
401138,test
146690,test
39920,test
234090,test
235048,test
270706,test
233808,test
320748,test
39197,test
78628,test
221725,test
135718,test
101374,test
9190,test
372045,test
1911,test
11563,test
107713,test
137583,test
38646,test
88898,test
86471,test
79634,test
5798,test
246609,test
400734,test
70950,test
105225,test
127605,test
82933,test
1389,test
118210,test
250853,test
356477,test
355162,test
365969,test
42360,test
13533,test
44170,test
424104,test
66631,test
48154,test
395413,test
337126,test
50511,test
194535,test
104984,test
399583,test
247513,test
135537,test
151740,test
162224,test
360034,test
379507,test
187002,test
102705,test
69654,test
28981,test
358240,test
170623,test
112188,test
162350,test
248298,test
413622,test
59053,test
52436,test
95387,test
94823,test
121457,test
403071,test
108155,test
11776,test
345556,test
42266,test
236419,test
105274,test
151088,test
174627,test
102380,test
257094,test
179263,test
274000,test
417755,test
45946,test
375548,test
247944,test
82003,test
316029,test
147867,test
357128,test
