index,split
811096,train
810326,train
842646,train
810758,train
805472,train
811525,train
825482,train
818531,train
803460,train
836415,train
803720,train
802710,train
826930,train
840635,train
816442,train
804830,train
831712,train
825601,train
800277,train
811355,train
818533,train
826378,train
828106,train
826022,train
822452,train
811965,train
813115,train
815127,train
832476,train
805047,train
800599,train
835848,train
840063,train
825688,train
817053,train
824911,train
807354,train
818530,train
837048,train
828990,train
805972,train
803778,train
803722,train
828538,train
814014,train
816569,train
843099,train
801015,train
825685,train
812026,train
842520,train
825680,train
826750,train
831960,train
802721,train
834489,train
827193,train
819667,train
835123,train
826402,train
803719,train
797983,train
826787,train
827423,train
828622,train
803192,train
843098,train
825960,train
822451,train
827131,train
833733,train
839921,train
807270,train
811680,train
828248,train
804527,train
817395,train
834491,train
803711,train
810343,train
805058,train
802229,train
803712,train
825469,train
823601,train
811205,train
805063,train
812538,train
812025,train
817073,train
841979,train
826086,train
805064,train
839837,train
798343,train
824410,train
812029,train
807876,train
839526,train
805080,train
828997,train
805059,train
832520,train
826416,train
801959,train
805031,train
813489,train
802737,train
828992,train
835849,train
817885,train
828987,train
800278,train
814359,train
809839,train
835850,train
822611,train
814471,train
805033,train
803727,train
802714,train
825229,train
832880,train
827660,train
814819,train
839025,train
839881,train
841350,train
810711,train
799265,train
828615,train
813114,train
814364,train
827111,train
803729,train
803280,train
828989,train
825686,train
800543,train
826096,train
810709,train
814889,train
836453,train
807969,train
828439,train
816285,train
842308,train
818534,train
832778,train
811844,train
816745,train
810336,train
822542,train
842309,train
807853,train
822942,train
816802,train
828618,train
829986,train
805065,train
816081,train
840636,train
838086,train
807206,train
819534,train
837810,train
836418,train
842312,train
815874,train
817031,train
826543,train
805026,train
805039,train
839102,train
816758,train
839099,train
828637,train
804606,train
798416,train
804503,train
835616,train
831917,train
825705,train
839934,train
836120,train
827192,train
825554,train
841349,train
805068,train
800503,train
802051,train
801960,train
803715,train
807485,train
828515,train
837677,train
803591,train
798842,train
817957,train
807855,train
827821,train
826784,train
807854,train
827358,train
832485,train
812250,train
838526,train
799143,train
839916,train
812192,train
815697,train
816426,train
843104,train
824593,train
828190,train
826596,train
822941,train
798651,train
812028,train
800274,train
811345,train
827187,train
842354,train
836431,train
836011,train
810173,train
826308,train
804810,train
816801,train
828247,train
827191,train
813718,train
808075,train
833714,train
816746,train
805434,train
803718,train
832945,train
813300,train
803593,train
825689,train
808411,train
813294,train
811840,train
804461,train
836126,train
805042,train
805052,train
835080,train
814352,train
811843,train
797695,train
842648,train
831603,train
837624,train
833439,train
813301,train
805041,train
811526,train
825613,train
819668,train
813297,train
816267,train
827323,train
805072,train
825814,train
825683,train
839525,train
828616,train
813119,train
828228,train
815832,train
815872,train
802704,train
812556,train
809836,train
843303,train
836117,train
805029,train
803181,train
828993,train
826880,train
804834,train
824443,train
839022,train
828562,train
822666,train
807857,train
815482,train
819420,train
824411,train
841961,train
805262,train
805051,train
832104,train
837088,train
808076,train
826888,train
830091,train
842314,train
842645,train
823518,train
816288,train
818535,train
839919,train
805070,train
805069,train
826085,train
816286,train
799266,train
807723,train
836715,train
815875,train
840080,train
798876,train
815622,train
818541,train
800396,train
828991,train
807503,train
801809,train
826417,train
812008,train
814891,train
834492,train
813295,train
805436,train
805053,train
828384,train
818088,train
814322,train
805038,train
825614,train
807761,train
819533,train
839917,train
802756,train
827356,train
811346,train
813363,train
799178,train
826420,train
816402,train
812036,train
826694,train
841959,train
808526,train
827197,train
838063,train
825679,train
804827,train
807858,train
815132,train
839524,train
828623,train
827733,train
840808,train
837907,train
826927,train
798341,train
842355,train
802701,train
826177,train
829357,train
807646,train
799167,train
802709,train
842289,train
839838,train
798307,train
827436,train
835522,train
816130,train
839918,train
813717,train
804829,train
813719,train
836118,train
811457,train
800397,train
831961,train
813113,train
826083,train
802713,train
820187,train
811527,train
801808,train
805478,train
811841,train
842964,train
822614,train
822610,train
826088,train
807775,train
836392,train
805054,train
828793,train
809245,train
836413,train
836541,train
841931,train
841932,train
827435,train
842231,train
835851,train
836432,train
803592,train
837906,train
807487,train
826097,train
836859,train
807189,train
815837,train
809059,train
837675,train
820267,train
823077,train
839342,train
828526,train
805297,train
827539,train
828390,train
805034,train
811458,train
829980,train
832766,train
805024,train
825684,train
825682,train
831715,train
829502,train
803716,train
805040,train
825485,train
842159,train
805046,train
802718,train
805288,train
825417,train
841188,train
810320,train
833773,train
828443,train
842688,train
841074,train
798422,train
835870,train
833772,train
801739,train
826419,train
805067,train
812034,train
815301,train
828996,train
829367,train
828467,train
828619,train
813018,train
814890,train
825630,train
805264,train
832436,train
838455,train
827195,train
805157,train
805153,train
828621,train
839922,train
828995,train
818529,train
826677,train
816514,train
808077,train
805050,train
836412,train
805071,train
841571,train
809838,train
813351,train
814726,train
825369,train
805049,train
808003,train
810171,train
826084,train
812024,train
825631,train
840637,train
805056,train
825414,train
835513,train
840892,train
811310,train
839538,train
829682,train
839829,train
839828,train
823128,train
842306,train
828045,train
813118,train
826087,train
827422,train
805035,train
811616,train
837527,train
822613,train
811632,train
832103,train
816255,train
825609,train
838963,train
819516,train
812444,train
813704,train
822616,train
823094,train
811392,train
841296,train
834490,train
826834,train
818528,train
827670,train
842587,train
839920,train
839116,train
836414,train
836122,train
829858,train
832435,train
803779,train
811963,train
806457,train
828453,train
801117,train
828988,train
807612,train
836417,train
836123,train
840806,train
804828,train
830342,train
811845,train
832102,train
826588,train
829596,train
837799,train
810241,train
824357,train
824841,train
836125,train
811204,train
798340,train
838869,train
836119,train
828994,train
804831,train
832054,train
825484,train
827540,train
802706,train
801016,train
809841,train
805062,train
800487,train
837904,train
811528,train
827196,train
822932,train
814348,train
825681,train
824219,train
833774,train
827424,train
805066,train
803297,train
826788,train
805055,train
842310,train
828438,train
803589,train
798878,train
805473,train
801871,train
827322,train
822935,train
808243,train
811106,train
802717,train
817884,train
814852,train
812032,train
826589,train
826432,train
843100,train
813120,train
810078,train
807153,train
829810,train
825370,train
826887,train
805027,train
830871,train
823544,train
797696,train
840342,train
830292,train
803724,train
810192,train
801056,train
243780,val
81873,val
29217,val
209661,val
233826,val
5100,val
39318,val
156750,val
147133,val
166177,val
74200,val
11689,val
78483,val
382669,val
63892,val
249474,val
146671,val
277721,val
36232,val
234590,val
268968,val
258148,val
193814,val
6043,val
117981,val
72300,val
39086,val
3891,val
72465,val
274481,val
246881,val
13453,val
88935,val
2266,val
111030,val
156730,val
81990,val
249715,val
237351,val
79051,val
54486,val
90288,val
81321,val
35552,val
72842,val
31057,val
3202,val
47372,val
83625,val
105468,val
9663,val
105845,val
24939,val
193747,val
66876,val
79031,val
21747,val
54458,val
25424,val
402141,val
51414,val
49474,val
113344,val
136408,val
86606,val
94631,val
233208,val
171168,val
69160,val
215562,val
242498,val
50272,val
40347,val
267918,val
14333,val
169933,val
50422,val
165785,val
200024,val
21621,val
374532,val
16797,val
10503,val
6635,val
253246,val
114330,val
9206,val
114086,val
173195,val
29062,val
231972,val
179239,val
5785,val
110160,val
154220,val
173740,val
152548,val
17931,val
23059,val
223002,val
32423,val
163115,val
91078,val
42,val
187705,val
18929,val
477025,val
112342,val
111784,val
128740,val
18073,val
33903,val
212397,val
78630,val
90422,val
248563,val
354036,val
26926,val
251150,val
67876,val
154698,val
372739,val
382833,val
148034,val
75057,val
173674,val
72891,val
425230,val
71190,val
383695,val
28904,val
239760,val
48510,val
50503,val
142845,val
28628,val
36628,val
240934,val
374548,val
218869,val
153944,val
147138,val
61912,val
326721,val
92138,val
357128,val
26602,val
163728,val
190028,val
211478,val
153675,val
78417,val
247513,val
15718,val
68446,val
29414,val
366771,val
154010,val
84575,val
344666,val
113288,val
116223,val
135846,val
62311,val
1922,val
137013,val
249073,val
432405,val
429052,val
157491,val
93345,val
108870,val
41695,val
221725,val
424785,val
434344,val
419027,val
244012,val
116625,val
334538,val
3334,val
200926,val
20644,val
153641,val
397937,val
152557,val
391214,val
139824,val
26501,val
31002,val
91438,val
33648,val
192092,val
373689,val
71709,val
373638,val
95616,val
433960,val
19154,val
405261,val
24601,val
241483,val
382455,val
164192,val
399085,val
96093,val
31345,val
92377,val
395282,val
192679,val
93921,val
161642,val
105361,val
238581,val
377264,val
80706,val
129427,val
86922,val
69246,val
27447,val
123039,val
152606,val
357872,val
33700,val
51035,val
1911,val
336494,val
212050,val
368265,val
148877,val
117001,val
64290,val
249847,val
146207,val
214568,val
398001,val
79400,val
434446,val
15541,val
369238,val
70320,val
373685,val
136666,val
184416,val
3859,val
397317,val
331024,val
246782,val
23476,val
27860,val
275367,val
196060,val
79703,val
28285,val
11603,val
182571,val
154041,val
26282,val
352681,val
16665,val
86764,val
360063,val
153614,val
336771,val
246671,val
374935,val
401817,val
135185,val
43113,val
18038,val
97649,val
49538,val
388407,val
75452,val
13533,val
97349,val
202301,val
352374,val
408101,val
116896,val
13364,val
59053,val
180173,val
205826,val
58364,val
178826,val
156724,val
189360,val
42363,val
407932,val
4179,val
61785,val
79264,val
202302,val
133655,val
115569,val
230124,val
46275,val
69340,val
36774,val
171119,val
477017,val
30307,val
139988,val
33542,val
244979,val
369707,val
236626,val
93879,val
34942,val
373701,val
67872,val
71080,val
354452,val
74517,val
137478,val
26766,val
41741,val
262426,val
31942,val
161457,val
401138,val
416306,val
29955,val
222393,val
275580,val
62273,val
126040,val
355757,val
341200,val
237684,val
68724,val
166134,val
37890,val
11855,val
23673,val
92948,val
353397,val
69434,val
3805,val
105627,val
156801,val
33303,val
146676,val
56950,val
373194,val
429064,val
178067,val
241497,val
102953,val
187662,val
337126,val
349157,val
383576,val
65687,val
23076,val
356490,val
184147,val
334043,val
232840,val
155265,val
271514,val
119938,val
232929,val
9557,val
424392,val
76491,val
148275,val
28251,val
91748,val
357663,val
57055,val
83058,val
64815,val
410642,val
23497,val
362333,val
33161,val
101421,val
127634,val
431203,val
222458,val
28611,val
96104,val
97371,val
375548,val
138116,val
150534,val
147231,val
255648,val
12993,val
173080,val
220601,val
378683,val
117233,val
60806,val
171473,val
348142,val
248362,val
50246,val
236557,val
65441,val
38206,val
28586,val
359146,val
68017,val
15902,val
12996,val
16601,val
269003,val
137945,val
343896,val
356682,val
363055,val
354279,val
270830,val
10852,val
428753,val
334648,val
92943,val
78003,val
213698,val
76258,val
7602,val
28566,val
114357,val
39550,val
49774,val
27641,val
56075,val
275522,val
18467,val
431190,val
105563,val
247605,val
276948,val
28597,val
411917,val
236786,val
50265,val
395197,val
108590,val
115922,val
90621,val
270769,val
350513,val
26825,val
236428,val
10109,val
144133,val
477507,val
120455,val
10525,val
87638,val
245676,val
77668,val
68729,val
142843,val
86738,val
86478,val
172923,val
164366,val
170482,val
106885,val
133792,val
60830,val
81137,val
214565,val
417608,val
202604,val
70375,val
73753,val
367052,val
128827,val
65537,val
360620,val
147164,val
98317,val
336784,val
377842,val
261199,val
105276,val
137444,val
245268,val
340361,val
13297,val
155223,val
63827,val
134780,val
169317,val
44702,val
17862,val
77757,val
141182,val
38665,val
189583,val
213986,val
30789,val
92363,val
72678,val
382632,val
21625,val
397588,val
127375,val
38381,val
50254,val
221951,val
383671,val
142762,val
61873,val
113176,val
241539,val
185491,val
164385,val
406664,val
84000,val
333770,val
117223,val
166958,val
39992,val
156754,val
216534,val
58622,val
138149,val
32864,val
221548,val
14076,val
372776,val
28933,val
60776,val
51207,val
31581,val
56909,val
208919,val
19946,val
161317,val
83100,val
198251,val
21890,val
33130,val
160254,val
115413,val
170786,val
11668,val
112265,val
10121,val
83484,val
170584,val
112337,val
184798,val
65267,val
185138,val
374571,val
382544,val
104212,val
40467,val
116955,val
86895,val
372853,val
50183,val
386111,val
144232,val
17136,val
175681,val
48189,val
359681,val
64181,val
344024,val
26561,val
377275,val
3466,val
137683,val
326647,val
268215,val
4244,val
369908,val
5630,val
8006,val
154692,val
354295,val
399536,val
18356,val
94684,val
154277,val
127562,val
86953,val
415379,val
62031,val
262957,val
39919,val
416435,val
16782,val
85682,val
257812,val
81366,val
434339,val
80526,val
24598,val
387467,val
380514,val
3751,val
44263,val
86934,val
98208,val
86653,val
247929,val
117625,val
223672,val
140653,val
86435,val
84693,val
162975,val
8730,val
126392,val
193673,val
219257,val
176539,val
263668,val
372993,val
107731,val
417848,val
238870,val
130088,val
23017,val
134747,val
86957,val
369419,val
196092,val
91981,val
39207,val
373602,val
24728,val
202420,val
48397,val
59444,val
87634,val
157018,val
250705,val
193334,val
100904,val
18515,val
3253,val
124022,val
57735,val
26585,val
74821,val
74391,val
125244,val
20457,val
477107,val
77299,val
60775,val
17692,val
144260,val
184490,val
124829,val
151385,val
243642,val
121040,val
350448,val
180174,val
374117,val
51216,val
58265,val
159008,val
419005,val
164164,val
346328,val
5520,val
372646,val
89675,val
236612,val
114135,val
174437,val
154790,val
64544,val
141826,val
337824,val
81987,val
86683,val
51397,val
214849,val
337373,val
40143,val
239464,val
118275,val
54329,val
50295,val
107608,val
176086,val
22758,val
235114,val
117545,val
18057,val
373333,val
374887,val
36743,val
80834,val
50679,val
69426,val
74697,val
22686,val
38886,val
467327,val
373972,val
45993,val
68409,val
373368,val
257052,val
40462,val
60792,val
42917,val
205734,val
137419,val
247944,val
16799,val
3247,val
269906,val
247130,val
63737,val
65716,val
54754,val
421667,val
63276,val
15449,val
57147,val
122823,val
54121,val
386106,val
149944,val
10553,val
324546,val
95765,val
48995,val
141160,val
435557,val
217356,val
23965,val
175428,val
10990,val
354841,val
11017,val
31421,val
19528,val
327915,val
45590,val
199037,val
407754,val
255223,val
63378,val
160306,val
108928,val
160539,val
10942,val
41148,val
40116,val
418994,val
23072,val
57410,val
200155,val
373335,val
77244,val
114151,val
50495,val
77014,val
33691,val
107823,val
172440,val
107328,val
248009,val
2601,val
415446,val
174879,val
148274,val
156568,val
131991,val
101375,val
343952,val
6070,val
153795,val
36871,val
46731,val
120133,val
114115,val
99796,val
57425,val
51413,val
61723,val
12967,val
82175,val
10099,val
193864,val
144823,val
326243,val
187210,val
354192,val
2693,val
402020,val
65873,val
14007,val
84083,val
32547,val
354035,val
78862,val
302515,val
40258,val
179993,val
265110,val
68148,val
236578,val
131918,val
36402,val
137909,val
142870,val
78846,val
106439,val
33718,val
7265,val
188058,val
244331,val
99233,val
399494,val
165596,val
109871,val
23561,val
372322,val
159435,val
15921,val
163059,val
45603,val
34419,val
102308,val
64185,val
24809,val
34073,val
3802,val
198056,val
63586,val
201990,val
64254,val
441157,val
10114,val
101059,val
49317,val
210734,val
260623,val
127298,val
92140,val
392497,val
88957,val
249476,val
61231,val
93309,val
7933,val
258038,val
357922,val
28616,val
14486,val
16375,val
357992,val
3165,val
1405,val
26978,val
69381,val
247268,val
16671,val
169944,val
380400,val
372631,val
246974,val
404802,val
32613,val
236660,val
203164,val
368508,val
340298,val
76299,val
89118,val
72555,val
127290,val
302511,val
6047,val
74377,val
29477,val
427227,val
258102,val
1945,val
50785,val
125271,val
155747,val
44365,val
416379,val
70827,val
151093,val
33697,val
96956,val
104430,val
54123,val
119317,val
148599,val
373179,val
119354,val
15641,val
89441,val
115567,val
71173,val
13315,val
69006,val
101851,val
97644,val
156738,val
264097,val
41980,val
137565,val
266431,val
215999,val
347761,val
374836,val
94104,val
40271,val
465759,val
107123,val
74217,val
476456,val
110404,val
386608,val
107727,val
120754,val
113387,val
994,val
115486,val
44655,val
81942,val
361438,val
31647,val
25590,val
235053,val
5803,val
246304,val
514,val
56154,val
113764,val
146642,val
37361,val
252631,val
148551,val
33003,val
200386,val
252513,val
185755,val
137569,val
219212,val
190582,val
49408,val
30044,val
4052,val
171077,val
169544,val
391293,val
3842,val
153734,val
25069,val
127158,val
40835,val
355305,val
155047,val
160005,val
39162,val
207406,val
349229,val
428989,val
64194,val
90442,val
85704,val
26019,val
137628,val
458041,val
352740,val
256392,val
86830,val
332315,val
148814,val
354696,val
127121,val
178825,val
34180,val
147932,val
114337,val
91081,val
114134,val
114117,val
117566,val
2982,val
189428,val
71138,val
11356,val
68688,val
73710,val
234035,val
184636,val
359519,val
65714,val
179200,val
19159,val
28859,val
50303,val
49084,val
142682,val
40387,val
245536,val
359243,val
30203,val
89131,val
4166,val
46068,val
13466,val
357024,val
359126,val
16431,val
102516,val
15466,val
237516,val
36231,val
142246,val
7883,val
24247,val
21237,val
141697,val
91989,val
191090,val
348386,val
121221,val
362760,val
12986,val
17930,val
161611,val
29626,val
154288,val
38318,val
327133,val
119307,val
117219,val
59461,val
86346,val
359680,val
98792,val
148525,val
157820,val
119201,val
217740,val
189359,val
78665,val
58100,val
51105,val
361564,val
11608,val
58664,val
152105,val
40430,val
106450,val
373785,val
168769,val
26969,val
191913,val
337723,val
26595,val
120903,val
353207,val
130713,val
132816,val
321133,val
208849,val
19013,val
28608,val
72303,val
21665,val
223051,val
76685,val
38217,val
47296,val
28970,val
144331,val
29705,val
46352,val
54944,val
389238,val
137564,val
37358,val
20762,val
26509,val
50322,val
105277,val
173754,val
153973,val
78384,val
252548,val
485400,val
272387,val
87772,val
28776,val
156718,val
59006,val
380100,val
39424,val
32870,val
249893,val
38269,val
322603,val
1283,val
40985,val
20760,val
37164,val
237324,val
92381,val
171200,val
353317,val
144342,val
358608,val
73006,val
118944,val
146640,val
12872,val
62147,val
343939,val
137977,val
127288,val
399583,val
373207,val
69813,val
48567,val
163007,val
262978,val
359507,val
34014,val
105291,val
26937,val
258039,val
356930,val
118946,val
116163,val
162578,val
102508,val
7313,val
101459,val
382451,val
29192,val
236654,val
10881,val
108196,val
44681,val
149946,val
211159,val
111171,val
326335,val
373699,val
89561,val
465781,val
115563,val
137826,val
380753,val
243630,val
44910,val
148241,val
125557,val
395631,val
91422,val
232626,val
87952,val
152435,val
325657,val
110694,val
29021,val
146196,val
252502,val
47230,val
11776,val
393456,val
337225,val
58589,val
103614,val
154410,val
403646,val
25381,val
55306,val
157284,val
26559,val
102106,val
131022,val
248622,val
93894,val
28562,val
239953,val
139095,val
26189,val
55927,val
16835,val
175402,val
432407,val
76575,val
52436,val
9056,val
259681,val
6850,val
58501,val
191411,val
189488,val
172088,val
166260,val
189237,val
239333,val
156821,val
79148,val
28605,val
389640,val
27417,val
358760,val
164174,val
360188,val
97624,val
68718,val
191920,val
204640,val
117894,val
50250,val
57446,val
147948,val
44279,val
27689,val
15802,val
104231,val
4431,val
387698,val
102091,val
146496,val
402605,val
382541,val
267249,val
102706,val
254617,val
50812,val
267501,val
164057,val
33565,val
196069,val
343940,val
156832,val
68705,val
114072,val
374920,val
368509,val
107739,val
199491,val
112564,val
239077,val
166386,val
162762,val
12788,val
29221,val
219253,val
12956,val
386179,val
361870,val
72877,val
252490,val
22181,val
169760,val
408162,val
6059,val
336391,val
348922,val
236636,val
105964,val
20696,val
372236,val
382543,val
373222,val
412543,val
85721,val
5515,val
111775,val
72838,val
434108,val
82267,val
78745,val
288930,val
173795,val
153601,val
96991,val
396225,val
425992,val
373661,val
90258,val
101319,val
157260,val
256205,val
93880,val
147810,val
113277,val
74882,val
93868,val
360673,val
236347,val
184606,val
366049,val
269783,val
31934,val
83438,val
82800,val
22099,val
66363,val
28622,val
387225,val
249158,val
161358,val
92952,val
124690,val
411737,val
347862,val
11570,val
102936,val
64557,val
90268,val
368470,val
123813,val
53797,val
259977,val
231957,val
96784,val
29825,val
140525,val
260388,val
268593,val
86459,val
389214,val
107437,val
382855,val
30941,val
397010,val
98290,val
248386,val
185742,val
86344,val
95797,val
78628,val
33655,val
62001,val
45405,val
333753,val
433921,val
152711,val
245075,val
41083,val
61716,val
373613,val
26934,val
159255,val
45138,val
13856,val
50486,val
77580,val
165070,val
45728,val
236342,val
107605,val
128235,val
38423,val
156569,val
88446,val
15880,val
26540,val
68013,val
235190,val
83530,val
41302,val
136540,val
355910,val
18471,val
321972,val
36044,val
108469,val
156734,val
36859,val
70098,val
54113,val
48936,val
476803,val
196068,val
40444,val
64471,val
91907,val
241543,val
328039,val
271605,val
56384,val
272038,val
109404,val
209920,val
146610,val
110410,val
8751,val
148944,val
355218,val
218876,val
171597,val
174627,val
64100,val
236400,val
274997,val
326102,val
253532,val
359446,val
102099,val
247899,val
147867,val
121567,val
50189,val
96814,val
112289,val
337762,val
413550,val
383688,val
187791,val
139820,val
39181,val
75228,val
53694,val
17556,val
432875,val
27926,val
23725,val
239746,val
68330,val
249010,val
334088,val
148561,val
58079,val
203755,val
31782,val
51415,val
397920,val
246924,val
68671,val
103592,val
157195,val
86384,val
264152,val
146553,val
482689,val
397299,val
97635,val
43244,val
372701,val
40293,val
32583,val
203492,val
187863,val
204641,val
200908,val
105755,val
82283,val
166182,val
168899,val
61762,val
127736,val
56033,val
105578,val
29476,val
474934,val
43743,val
17696,val
154304,val
18660,val
13881,val
392838,val
157642,val
28621,val
96030,val
25288,val
3336,val
354686,val
377386,val
17693,val
56938,val
68438,val
24241,val
102103,val
5775,val
153951,val
41087,val
424097,val
216376,val
202498,val
103402,val
83537,val
83,val
150754,val
38105,val
102864,val
369088,val
102390,val
102104,val
104609,val
140829,val
9542,val
374735,val
116228,val
68,val
11546,val
45117,val
50160,val
20765,val
2215,val
93023,val
147905,val
11073,val
28942,val
349289,val
355102,val
179233,val
334980,val
187762,val
52102,val
11780,val
169802,val
71114,val
257496,val
97623,val
395124,val
67341,val
50256,val
168875,val
121764,val
231992,val
236392,val
431189,val
10108,val
324747,val
160538,val
389447,val
50180,val
10680,val
17092,val
32589,val
91427,val
153501,val
61718,val
82308,val
326109,val
73203,val
465780,val
254573,val
355292,val
242647,val
25314,val
199230,val
212988,val
92345,val
189626,val
8157,val
189381,val
112196,val
51483,val
128833,val
383609,val
428781,val
355312,val
156719,val
50179,val
8763,val
4405,val
420324,val
155569,val
150946,val
28567,val
251305,val
38646,val
213911,val
148408,val
17737,val
39520,val
198038,val
315940,val
4430,val
494701,val
157514,val
85731,val
324060,val
386734,val
18966,val
15246,val
184217,val
1017,val
53564,val
4854,val
354258,val
198463,val
23077,val
236579,val
213291,val
165170,val
26942,val
157453,val
148556,val
9752,val
114102,val
169102,val
382857,val
21336,val
155193,val
373276,val
109742,val
161600,val
144676,val
361278,val
150363,val
10781,val
50186,val
334540,val
64238,val
199297,val
260919,val
329136,val
92577,val
185561,val
59310,val
343928,val
47683,val
376926,val
73735,val
83815,val
132176,val
3835,val
14317,val
63045,val
91610,val
86748,val
37285,val
221532,val
369082,val
248945,val
154339,val
355197,val
15916,val
59304,val
402095,val
148432,val
236976,val
65895,val
427196,val
426204,val
137979,val
340481,val
187147,val
144338,val
194743,val
236576,val
354453,val
17697,val
100029,val
233803,val
94687,val
10594,val
357554,val
69157,val
119279,val
61752,val
80398,val
4532,val
75024,val
239659,val
377982,val
234857,val
104029,val
28672,val
85804,val
10434,val
101313,val
33983,val
23306,val
151089,val
28613,val
423986,val
23073,val
146464,val
86824,val
416507,val
76566,val
178565,val
155120,val
187934,val
159407,val
125578,val
162417,val
15833,val
388286,val
96954,val
268257,val
254310,val
125596,val
164656,val
45464,val
355233,val
274627,val
102993,val
153588,val
167243,val
244457,val
93363,val
61859,val
18593,val
24103,val
80613,val
8697,val
65435,val
30039,val
148441,val
393818,val
91073,val
65656,val
5509,val
103557,val
8723,val
235126,val
75299,val
51227,val
413874,val
354892,val
320301,val
401341,val
223273,val
160574,val
114145,val
354341,val
146625,val
82816,val
200407,val
370,val
39066,val
55116,val
247139,val
360694,val
59458,val
382487,val
147110,val
245072,val
398508,val
97023,val
33165,val
39710,val
76449,val
76726,val
466685,val
56933,val
84090,test
145544,test
156796,test
52789,test
418422,test
273341,test
126430,test
216811,test
234883,test
397339,test
111073,test
136745,test
193974,test
16437,test
355106,test
137538,test
403343,test
347038,test
149011,test
265056,test
124677,test
356886,test
213724,test
88579,test
153994,test
56110,test
15743,test
378558,test
26906,test
170962,test
120670,test
204035,test
11765,test
424395,test
355874,test
26630,test
258055,test
420269,test
13151,test
145656,test
80816,test
57488,test
417996,test
171115,test
110651,test
396280,test
1977,test
99776,test
201183,test
4279,test
410241,test
151445,test
14998,test
236679,test
16746,test
184354,test
65439,test
383605,test
3270,test
236528,test
255166,test
169053,test
25907,test
56966,test
196688,test
81879,test
202002,test
83905,test
121080,test
61733,test
16200,test
327401,test
152042,test
67337,test
127228,test
247915,test
23484,test
29419,test
36331,test
332320,test
40404,test
120653,test
166436,test
10803,test
191088,test
270517,test
138200,test
144645,test
40966,test
355114,test
274009,test
2434,test
156363,test
109549,test
66104,test
114333,test
5793,test
11027,test
344664,test
183780,test
17929,test
65266,test
251161,test
328905,test
48478,test
225092,test
50449,test
48080,test
38851,test
11653,test
236395,test
119668,test
89782,test
358311,test
156756,test
172711,test
368812,test
277361,test
427575,test
102113,test
36562,test
29889,test
246947,test
137701,test
354186,test
238013,test
388688,test
90412,test
172109,test
130727,test
370664,test
144225,test
97189,test
20784,test
246083,test
12920,test
358165,test
26931,test
91605,test
154334,test
380806,test
172930,test
69478,test
97378,test
247391,test
151738,test
195219,test
67417,test
25639,test
93895,test
42712,test
107736,test
13052,test
200955,test
76531,test
142294,test
86447,test
398461,test
267569,test
39169,test
302492,test
424071,test
57770,test
30353,test
66155,test
326348,test
157599,test
48359,test
328052,test
45539,test
1818,test
1194,test
92000,test
157658,test
56135,test
236352,test
348244,test
375541,test
50951,test
345263,test
64664,test
334100,test
83996,test
358793,test
147944,test
231265,test
153599,test
151285,test
152939,test
353103,test
183645,test
347719,test
132987,test
31346,test
127440,test
86837,test
337236,test
181896,test
112066,test
153108,test
236505,test
56552,test
117215,test
399048,test
136263,test
164878,test
38561,test
4530,test
80558,test
410868,test
22018,test
72008,test
197947,test
375068,test
270695,test
38969,test
252393,test
59158,test
193675,test
39202,test
355912,test
120963,test
393461,test
418458,test
218177,test
15257,test
348879,test
420054,test
2615,test
21123,test
11666,test
15749,test
114364,test
236643,test
80798,test
114079,test
40899,test
93640,test
170797,test
396995,test
101903,test
69027,test
357454,test
34278,test
163120,test
341534,test
325032,test
143958,test
162950,test
248648,test
11369,test
2714,test
61771,test
162395,test
315923,test
2531,test
187340,test
158526,test
477251,test
4527,test
413244,test
348873,test
211528,test
11009,test
76302,test
485473,test
373674,test
222648,test
156188,test
50332,test
79470,test
398513,test
3739,test
9544,test
72826,test
377157,test
429076,test
109244,test
318838,test
104795,test
49661,test
102072,test
147599,test
316440,test
247121,test
150271,test
419855,test
116367,test
158980,test
5265,test
94407,test
5254,test
241485,test
16625,test
40619,test
320456,test
245639,test
378684,test
17518,test
216001,test
76609,test
127276,test
107747,test
149743,test
395301,test
374706,test
101731,test
114358,test
372046,test
57619,test
50259,test
415460,test
47675,test
106991,test
63521,test
108541,test
160018,test
51900,test
222375,test
474941,test
388057,test
29436,test
6851,test
247103,test
146771,test
190915,test
356858,test
147018,test
137930,test
374802,test
178560,test
373990,test
383975,test
11965,test
387774,test
233805,test
400699,test
38590,test
20935,test
46986,test
39301,test
216283,test
155280,test
50314,test
34328,test
39863,test
106560,test
89385,test
38181,test
10899,test
246368,test
239202,test
245197,test
106883,test
261299,test
130715,test
34373,test
40011,test
61214,test
13037,test
236522,test
185812,test
390313,test
373675,test
137907,test
33411,test
55896,test
4576,test
79265,test
254583,test
108572,test
107053,test
104111,test
434449,test
262326,test
43187,test
372655,test
97228,test
113328,test
26514,test
101318,test
5108,test
266753,test
181757,test
168725,test
87682,test
96096,test
247272,test
140519,test
71608,test
66131,test
271947,test
39389,test
338220,test
248713,test
133442,test
82808,test
16250,test
142578,test
355115,test
130872,test
721,test
214866,test
374978,test
427375,test
40448,test
374220,test
13853,test
163688,test
344017,test
188066,test
418513,test
336994,test
55017,test
63507,test
413742,test
173690,test
231468,test
371224,test
48577,test
54452,test
159987,test
108880,test
29441,test
189407,test
14160,test
383565,test
10936,test
183744,test
5361,test
128060,test
67280,test
248117,test
427338,test
434183,test
161923,test
362919,test
