index,split
839537,train
839538,train
839539,train
839540,train
839541,train
839542,train
839543,train
839544,train
839545,train
839546,train
839547,train
839548,train
839549,train
839550,train
839551,train
839552,train
839553,train
839554,train
839555,train
839556,train
839557,train
839558,train
839559,train
839560,train
839561,train
839562,train
839563,train
839564,train
839565,train
839566,train
839567,train
839568,train
839569,train
839570,train
839571,train
839572,train
839573,train
839574,train
839575,train
839576,train
839577,train
839578,train
839579,train
839580,train
839581,train
839582,train
839583,train
839584,train
839585,train
839586,train
839587,train
839588,train
839589,train
839590,train
839591,train
839592,train
839593,train
839594,train
839595,train
839597,train
839598,train
839599,train
839600,train
839602,train
839603,train
839604,train
839605,train
839606,train
839607,train
839608,train
839609,train
839611,train
839612,train
839613,train
839614,train
839616,train
839617,train
839618,train
839619,train
839620,train
839621,train
839622,train
839623,train
839624,train
839625,train
839626,train
839627,train
839628,train
839629,train
839630,train
839631,train
839632,train
839633,train
839634,train
839635,train
839636,train
839637,train
839638,train
839639,train
839640,train
839641,train
839642,train
839643,train
839644,train
839645,train
839646,train
839647,train
839648,train
839649,train
839650,train
839651,train
839652,train
839654,train
839655,train
839656,train
839657,train
839658,train
839659,train
839660,train
839661,train
839662,train
839663,train
839664,train
839665,train
839666,train
839667,train
839668,train
839670,train
839671,train
839672,train
839673,train
839674,train
839675,train
839676,train
839677,train
839678,train
839679,train
839680,train
839681,train
839682,train
839684,train
839685,train
839686,train
839687,train
839688,train
839689,train
839690,train
839691,train
839692,train
839693,train
839694,train
839695,train
839696,train
839697,train
839698,train
839699,train
839700,train
839701,train
839702,train
839703,train
839704,train
839705,train
839706,train
839707,train
839708,train
839709,train
839710,train
839711,train
839712,train
839713,train
839714,train
839715,train
839716,train
839717,train
839720,train
839721,train
839722,train
839723,train
839724,train
839725,train
839726,train
839727,train
839728,train
839729,train
839730,train
839731,train
839732,train
839734,train
839735,train
839736,train
839737,train
839738,train
839740,train
839741,train
839742,train
839743,train
839744,train
839745,train
839746,train
839747,train
839748,train
839750,train
839751,train
839752,train
839753,train
839754,train
839755,train
839756,train
839757,train
839758,train
839759,train
839760,train
839761,train
839762,train
839763,train
839764,train
839765,train
839766,train
839767,train
839768,train
839769,train
839770,train
839771,train
839772,train
839773,train
839774,train
839775,train
839776,train
839777,train
839780,train
839781,train
839782,train
839783,train
839784,train
839785,train
839786,train
839787,train
839788,train
839789,train
839791,train
839792,train
839793,train
839794,train
839795,train
839796,train
839797,train
839798,train
839799,train
839800,train
839801,train
839802,train
839803,train
839804,train
839805,train
839806,train
839807,train
839811,train
839813,train
839816,train
839817,train
839818,train
839819,train
839820,train
839821,train
839822,train
839823,train
839824,train
839825,train
839826,train
839827,train
839828,train
839829,train
839830,train
839831,train
839832,train
839833,train
839834,train
839835,train
839837,train
839838,train
839839,train
839840,train
839841,train
839842,train
839843,train
839844,train
839845,train
839846,train
839847,train
839848,train
839849,train
839850,train
839851,train
839852,train
839853,train
839854,train
839855,train
839856,train
839857,train
839859,train
839860,train
839861,train
839862,train
839863,train
839864,train
839865,train
839866,train
839871,train
839872,train
839874,train
839875,train
839876,train
839877,train
839878,train
839879,train
839880,train
839881,train
839884,train
839885,train
839886,train
839887,train
839888,train
839890,train
839891,train
839892,train
839893,train
839894,train
839895,train
839896,train
839897,train
839898,train
839899,train
839900,train
839901,train
839902,train
839903,train
839904,train
839905,train
839906,train
839907,train
839908,train
839909,train
839910,train
839911,train
839912,train
839913,train
839915,train
839916,train
839917,train
839918,train
839919,train
839920,train
839921,train
839922,train
839927,train
839928,train
839929,train
839930,train
839931,train
839933,train
839934,train
839935,train
839938,train
839939,train
839940,train
839941,train
839942,train
839943,train
839944,train
839945,train
839946,train
839947,train
839948,train
839949,train
839950,train
839952,train
839953,train
839954,train
839955,train
839956,train
839957,train
839963,train
839964,train
839965,train
839966,train
839967,train
839969,train
839970,train
839971,train
839973,train
839975,train
839976,train
839977,train
839978,train
839979,train
839982,train
839983,train
839984,train
839985,train
840000,train
840001,train
840003,train
840004,train
840007,train
840008,train
840009,train
840010,train
840012,train
840013,train
840015,train
840016,train
840017,train
840018,train
840019,train
840020,train
840023,train
840024,train
840025,train
840026,train
840027,train
840032,train
840033,train
840034,train
840035,train
840036,train
840037,train
840038,train
840039,train
840040,train
840041,train
840042,train
840043,train
840044,train
840045,train
840046,train
840047,train
840048,train
840049,train
840050,train
840052,train
840055,train
840056,train
840057,train
840058,train
840059,train
840060,train
840061,train
840063,train
840064,train
840065,train
840066,train
840069,train
840070,train
840071,train
840078,train
840079,train
840080,train
840081,train
840082,train
840083,train
840086,train
840087,train
840088,train
840089,train
840090,train
840092,train
840094,train
840095,train
840096,train
840097,train
840098,train
840099,train
840100,train
840102,train
840103,train
840104,train
840105,train
840106,train
840107,train
840108,train
840109,train
840110,train
840111,train
840112,train
840114,train
840115,train
840118,train
840119,train
840120,train
840122,train
840123,train
840124,train
840125,train
840126,train
840127,train
840139,train
840140,train
840142,train
840143,train
840144,train
840145,train
840146,train
840148,train
840149,train
840150,train
840153,train
840154,train
840155,train
840156,train
840157,train
840158,train
840159,train
840160,train
840161,train
840162,train
840163,train
840164,train
840165,train
840166,train
840167,train
840168,train
840169,train
840170,train
840171,train
840172,train
840173,train
840174,train
840175,train
840177,train
840178,train
840179,train
840180,train
840181,train
840183,train
840184,train
840185,train
840186,train
840187,train
840188,train
840191,train
840192,train
840194,train
840196,train
840197,train
840198,train
840201,train
840203,train
840204,train
840207,train
840210,train
840212,train
840213,train
840214,train
840215,train
840216,train
840217,train
840218,train
840219,train
840220,train
840221,train
840222,train
840223,train
840224,train
840225,train
840226,train
840227,train
840229,train
840230,train
840231,train
840232,train
840234,train
840235,train
840236,train
840237,train
840238,train
840239,train
840240,train
840243,train
840244,train
840245,train
840247,train
840248,train
840249,train
840250,train
840251,train
840252,train
840254,train
840255,train
840256,train
840259,train
840263,train
840264,train
840266,train
840269,train
840278,train
840279,train
840281,train
840282,train
840283,train
840284,train
840285,train
840286,train
840288,train
840289,train
840291,train
840292,train
840293,train
840295,train
840297,train
840298,train
840300,train
840301,train
840302,train
840303,train
840304,train
840305,train
840306,train
840307,train
840308,train
840309,train
840310,train
840311,train
840312,train
840313,train
840314,train
840315,train
840316,train
840317,train
840318,train
840319,train
840320,train
840325,train
840326,train
840327,train
840328,train
840329,train
840330,train
840331,train
840332,train
840333,train
840334,train
840336,train
840337,train
840338,train
840339,train
840340,train
840341,train
840342,train
840343,train
840344,train
840345,train
840346,train
840347,train
840348,train
840350,train
840351,train
840352,train
840358,train
840361,train
840362,train
840363,train
840364,train
840365,train
840366,train
840367,train
840368,train
840369,train
840370,train
840371,train
840372,train
840373,train
840374,train
840375,train
840376,train
840385,train
840386,train
840387,train
840388,train
840389,train
840390,train
840391,train
840392,train
840393,train
840395,train
840397,train
840398,train
840399,train
840400,train
840402,train
840403,train
840408,train
840409,train
840410,train
840412,train
840413,train
840414,train
840417,train
840419,train
840420,train
840421,train
840423,train
840424,train
840425,train
840426,train
840427,train
840428,train
840430,train
840431,train
840432,train
840433,train
840435,train
840436,train
840437,train
840438,train
840439,train
840440,train
840444,train
840445,train
840446,train
840448,train
840450,train
840451,train
840452,train
840453,train
840454,train
840455,train
840456,train
840457,train
840458,train
840459,train
840460,train
840461,train
840462,train
840463,train
840464,train
840467,train
840468,train
840469,train
840470,train
840474,train
840475,train
840476,train
840477,train
840478,train
840479,train
840480,train
840481,train
840482,train
840483,train
840484,train
840485,train
840487,train
840488,train
840490,train
840491,train
840493,train
840494,train
840495,train
840496,train
840497,train
840498,train
840499,train
840500,train
840501,train
840502,train
840503,train
840506,train
840508,train
840509,train
840510,train
840511,train
840513,train
840514,train
840516,train
840517,train
840519,train
840520,train
840521,train
840522,train
840523,train
840524,train
840525,train
840526,train
840527,train
840528,train
840529,train
840530,train
840531,train
840532,train
840533,train
840534,train
840535,train
840536,train
840537,train
840538,train
840539,train
840541,train
840542,train
840543,train
840544,train
840545,train
840546,train
840547,train
840548,train
840549,train
840550,train
840551,train
840552,train
840554,train
840555,train
840556,train
840557,train
840558,train
840560,train
840561,train
840563,train
840564,train
840565,train
840567,train
840569,train
840570,train
840571,train
840572,train
840573,train
840574,train
840575,train
840576,train
840616,train
840617,train
840618,train
840619,train
840620,train
840621,train
840622,train
840623,train
840624,train
840625,train
840627,train
840628,train
840629,train
840631,train
840632,train
840633,train
840635,train
840636,train
840637,train
840643,train
840645,train
840646,train
840648,train
840649,train
840650,train
840651,train
840652,train
840653,train
840654,train
840655,train
840656,train
840657,train
840658,train
840659,train
840660,train
840662,train
840663,train
840664,train
840665,train
840666,train
840667,train
840668,train
840669,train
840670,train
840671,train
840672,train
840675,train
840676,train
840677,train
840678,train
840681,train
840682,train
840683,train
840684,train
840685,train
840686,train
840687,train
840688,train
840689,train
840690,train
840691,train
840692,train
840693,train
840696,train
840697,train
840699,train
840719,train
840720,train
840721,train
840722,train
840723,train
840724,train
840726,train
840727,train
840728,train
840729,train
840730,train
840732,train
840733,train
840735,train
840737,train
840738,train
840739,train
840748,train
840749,train
840751,train
840752,train
840753,train
840754,train
840755,train
840758,train
840759,train
840760,train
840761,train
840762,train
840763,train
840765,train
840766,train
840769,train
840770,train
840771,train
840772,train
840774,train
840775,train
840776,train
840777,train
840779,train
840781,train
840782,train
840784,train
840785,train
840787,train
840788,train
840789,train
840790,train
840792,train
840793,train
840794,train
840795,train
840796,train
840798,train
840799,train
840800,train
840801,train
840803,train
840805,train
840806,train
840807,train
840808,train
840809,train
840810,train
840811,train
840813,train
840817,train
840818,train
840819,train
840820,train
840821,train
840823,train
840824,train
840860,train
840861,train
840863,train
840865,train
840867,train
840868,train
840869,train
840870,train
840871,train
840872,train
840873,train
840874,train
840875,train
840877,train
840878,train
840879,train
840880,train
840881,train
840884,train
840885,train
840887,train
840889,train
840891,train
840892,train
840893,train
840894,train
840895,train
840896,train
840897,train
840898,train
840899,train
840900,train
840901,train
840903,train
840907,train
840909,train
840914,train
840915,train
840916,train
840917,train
840918,train
840919,train
840920,train
840922,train
840923,train
840927,train
840928,train
840929,train
840931,train
840932,train
840933,train
840934,train
840935,train
840940,train
840941,train
840942,train
840943,train
840944,train
840945,train
840946,train
840973,train
840979,train
841020,train
841034,train
841046,train
841047,train
841053,train
841065,train
841068,train
841074,train
841082,train
841083,train
841084,train
841085,train
841096,train
841097,train
841113,train
841139,train
841140,train
841141,train
841142,train
841143,train
841144,train
841145,train
841146,train
841147,train
841148,train
841149,train
841150,train
841151,train
841152,train
841153,train
841154,train
841155,train
841156,train
841157,train
841159,train
841160,train
841161,train
841163,train
841164,train
841165,train
841166,train
841167,train
841168,train
841169,train
841171,train
841173,train
841174,train
841175,train
841186,train
841187,train
841188,train
841191,train
841192,train
841193,train
841194,train
841195,train
841196,train
841197,train
841198,train
841199,train
841200,train
841201,train
841202,train
841203,train
841204,train
841205,train
841206,train
841207,train
841208,train
841209,train
841211,train
841212,train
841213,train
841214,train
841215,train
841216,train
841218,train
841229,train
841230,train
841231,train
841232,train
841234,train
841235,train
841238,train
841239,train
841240,train
841241,train
841243,train
841244,train
841245,train
841247,train
841248,train
841249,train
841250,train
841251,train
841252,train
841253,train
841254,train
841257,train
841258,train
841259,train
841261,train
841263,train
841264,train
841265,train
841266,train
841267,train
841268,train
841269,train
841270,train
841271,train
841272,train
841273,train
841275,train
841276,train
841277,train
841279,train
841283,train
841285,train
841290,train
841291,train
841292,train
841293,train
841294,train
841296,train
841298,train
841299,train
841300,train
841303,train
841304,train
841305,train
841306,train
841307,train
841308,train
841309,train
841310,train
841311,train
841312,train
841313,train
841314,train
841315,train
841316,train
841317,train
841320,train
841321,train
841322,train
841323,train
841324,train
841327,train
841328,train
841329,train
841331,train
841332,train
841334,train
841346,train
841348,train
841349,train
841350,train
841351,train
841352,train
841353,train
841354,train
841358,train
841359,train
841361,train
841363,train
841364,train
841365,train
841366,train
841367,train
841376,train
841378,train
841380,train
841381,train
841382,train
841383,train
841384,train
841386,train
841387,train
841390,train
841391,train
841392,train
841393,train
841394,train
841395,train
841396,train
841397,train
841398,train
841400,train
841401,train
841402,train
841403,train
841404,train
841405,train
841406,train
841407,train
841408,train
841409,train
841410,train
841411,train
841412,train
841413,train
841414,train
841415,train
841416,train
841417,train
841418,train
841419,train
841420,train
841421,train
841422,train
841423,train
841424,train
841425,train
841426,train
841427,train
841428,train
841429,train
841430,train
841431,train
841432,train
841433,train
841434,train
841435,train
841436,train
841437,train
841438,train
841439,train
841440,train
841441,train
841442,train
841443,train
841444,train
841445,train
841446,train
841447,train
841448,train
841449,train
841450,train
841451,train
841452,train
841453,train
841454,train
841455,train
841456,train
841457,train
841458,train
841459,train
841460,train
841461,train
841462,train
841463,train
841464,train
841465,train
841466,train
841467,train
841468,train
841469,train
841470,train
841471,train
841472,train
841473,train
841474,train
841475,train
841476,train
841478,train
841479,train
841480,train
841481,train
841482,train
841483,train
841484,train
841485,train
841486,train
841487,train
841488,train
841489,train
841490,train
841491,train
841492,train
841493,train
841494,train
841495,train
841496,train
841497,train
841498,train
841499,train
841500,train
841501,train
841502,train
841503,train
841504,train
841505,train
841506,train
841507,train
841508,train
841509,train
841510,train
841511,train
841512,train
841513,train
841514,train
841515,train
841516,train
841517,train
841518,train
841519,train
841520,train
841521,train
841522,train
841523,train
841524,train
841526,train
841528,train
841530,train
841531,train
841532,train
841533,train
841534,train
841536,train
841537,train
841540,train
841541,train
841542,train
841543,train
841544,train
841546,train
841547,train
841548,train
841549,train
841550,train
841551,train
841552,train
841553,train
841555,train
841557,train
841559,train
841560,train
841561,train
841562,train
841564,train
841565,train
841566,train
841567,train
841568,train
841569,train
841570,train
841571,train
841572,train
841573,train
841574,train
841577,train
841579,train
841580,train
841581,train
841582,train
841583,train
841584,train
841585,train
841586,train
841587,train
841590,train
841591,train
841592,train
841594,train
841595,train
841596,train
841629,train
841630,train
841633,train
841634,train
841635,train
841636,train
841637,train
841638,train
841639,train
841640,train
841641,train
841642,train
841643,train
841644,train
841645,train
841646,train
841647,train
841648,train
841649,train
841650,train
841651,train
841652,train
841654,train
841656,train
841657,train
841658,train
841659,train
841660,train
841661,train
841662,train
841663,train
841666,train
841667,train
841668,train
841669,train
841670,train
841671,train
841673,train
841674,train
841675,train
841678,train
841679,train
841680,train
841682,train
841683,train
841684,train
841685,train
841687,train
841688,train
841689,train
841691,train
841692,train
841693,train
841694,train
841695,train
841696,train
841697,train
841698,train
841699,train
841702,train
841703,train
841704,train
841705,train
841706,train
841708,train
841710,train
841711,train
841712,train
841714,train
841715,train
841716,train
841717,train
841719,train
841721,train
841725,train
841731,train
841732,train
841733,train
841734,train
841736,train
841737,train
841738,train
841739,train
841741,train
841742,train
841744,train
841745,train
841746,train
841747,train
841748,train
841749,train
841753,train
841754,train
841755,train
841756,train
841757,train
841758,train
841759,train
841760,train
841761,train
841762,train
841763,train
841764,train
841765,train
841766,train
841767,train
841769,train
841770,train
841772,train
841773,train
841774,train
841775,train
841776,train
841777,train
841778,train
841779,train
841780,train
841781,train
841782,train
841783,train
841784,train
841785,train
841786,train
841787,train
841788,train
841789,train
841790,train
841791,train
841792,train
841793,train
841794,train
841795,train
841796,train
841797,train
841798,train
841799,train
841801,train
841802,train
841805,train
841807,train
841811,train
841813,train
841814,train
841815,train
841816,train
841819,train
841820,train
841821,train
841822,train
841823,train
841824,train
841825,train
841826,train
841827,train
841831,train
841832,train
841833,train
841834,train
841835,train
841836,train
841837,train
841839,train
841841,train
841842,train
841843,train
841844,train
841845,train
841846,train
841848,train
841850,train
841851,train
841852,train
841853,train
841854,train
841856,train
841859,train
841860,train
841861,train
841862,train
841863,train
841864,train
841865,train
841866,train
841867,train
841868,train
841869,train
841870,train
841871,train
841872,train
841874,train
841880,train
841882,train
841885,train
841886,train
841887,train
841888,train
841889,train
841890,train
841891,train
841893,train
841894,train
841895,train
841896,train
841897,train
841898,train
841899,train
841900,train
841903,train
841908,train
841909,train
841911,train
841912,train
841913,train
841914,train
841915,train
841916,train
841917,train
841919,train
841920,train
841923,train
841924,train
841928,train
841929,train
841931,train
841932,train
841933,train
841934,train
841935,train
841936,train
841937,train
841938,train
841939,train
841940,train
841941,train
841942,train
841943,train
841944,train
841947,train
841949,train
841950,train
841953,train
841954,train
841957,train
841958,train
841959,train
841960,train
841961,train
841962,train
841963,train
841964,train
841965,train
841966,train
841968,train
841970,train
841972,train
841973,train
841974,train
841976,train
841977,train
841979,train
841980,train
841983,train
841984,train
841987,train
841988,train
841989,train
841990,train
841991,train
841992,train
841997,train
842000,train
842003,train
842005,train
842006,train
842007,train
842008,train
842009,train
842012,train
842014,train
842015,train
842016,train
842020,train
842030,train
842032,train
842034,train
842036,train
842047,train
842051,train
842053,train
842057,train
842060,train
842061,train
842063,train
842064,train
842067,train
842069,train
842072,train
842076,train
842099,train
842102,train
842103,train
842104,train
842105,train
842106,train
842107,train
842108,train
842111,train
842123,train
842126,train
842127,train
842129,train
842131,train
842132,train
842133,train
842134,train
842135,train
842136,train
842138,train
842139,train
842140,train
842142,train
842144,train
842145,train
842146,train
842147,train
842148,train
842149,train
842150,train
842151,train
842152,train
842154,train
842155,train
842156,train
842157,train
842158,train
842159,train
842160,train
842161,train
842162,train
842163,train
842164,train
842166,train
842168,train
842175,train
842176,train
842177,train
842178,train
842179,train
842180,train
842181,train
842182,train
842183,train
842184,train
842185,train
842186,train
842187,train
842188,train
842189,train
842190,train
842191,train
842192,train
842193,train
842194,train
842195,train
842196,train
842197,train
842199,train
842200,train
842201,train
842202,train
842203,train
842207,train
842209,train
842210,train
842211,train
842212,train
842213,train
842215,train
842216,train
842218,train
842219,train
842220,train
842222,train
842223,train
842224,train
842227,train
842228,train
842229,train
842230,train
842231,train
842232,train
842242,train
842243,train
842244,train
842245,train
842246,train
842247,train
842248,train
842249,train
842250,train
842251,train
842252,train
842253,train
842254,train
842255,train
842256,train
842258,train
842259,train
842260,train
842261,train
842262,train
842263,train
842264,train
842265,train
842266,train
842267,train
842268,train
842270,train
842271,train
842272,train
842273,train
842274,train
842276,train
842277,train
842279,train
842281,train
842282,train
842283,train
842284,train
842285,train
842286,train
842287,train
842289,train
842291,train
842292,train
842293,train
842294,train
842295,train
842296,train
842297,train
842298,train
842299,train
842300,train
842301,train
842302,train
842303,train
842304,train
842306,train
842308,train
842309,train
842310,train
842311,train
842312,train
842313,train
842314,train
842316,train
842318,train
842319,train
842322,train
842323,train
842324,train
842325,train
842326,train
842327,train
842328,train
842329,train
842331,train
842332,train
842333,train
842334,train
842335,train
842336,train
842337,train
842338,train
842339,train
842340,train
842342,train
842343,train
842345,train
842346,train
842347,train
842348,train
842349,train
842350,train
842351,train
842352,train
842353,train
842354,train
842355,train
842357,train
842358,train
842362,train
842364,train
842365,train
842366,train
842367,train
842368,train
842369,train
842370,train
842372,train
842373,train
842374,train
842375,train
842376,train
842377,train
842378,train
842379,train
842380,train
842381,train
842382,train
842383,train
842384,train
842385,train
842387,train
842388,train
842389,train
842390,train
842391,train
842392,train
842393,train
842394,train
842395,train
842397,train
842398,train
842399,train
842400,train
842401,train
842402,train
842403,train
842404,train
842405,train
842406,train
842407,train
842408,train
842409,train
842410,train
842411,train
842412,train
842413,train
842414,train
842415,train
842416,train
842417,train
842418,train
842419,train
842420,train
842421,train
842422,train
842423,train
842424,train
842425,train
842426,train
842427,train
842429,train
842430,train
842431,train
842432,train
842433,train
842434,train
842435,train
842436,train
842437,train
842438,train
842439,train
842440,train
842441,train
842442,train
842443,train
842444,train
842445,train
842446,train
842447,train
842448,train
842449,train
842450,train
842451,train
842452,train
842453,train
842454,train
842455,train
842457,train
842458,train
842459,train
842460,train
842461,train
842462,train
842463,train
842464,train
842465,train
842466,train
842468,train
842469,train
842470,train
842471,train
842472,train
842473,train
842474,train
842475,train
842476,train
842477,train
842478,train
842479,train
842480,train
842483,train
842485,train
842486,train
842488,train
842489,train
842490,train
842491,train
842492,train
842494,train
842495,train
842496,train
842497,train
842498,train
842499,train
842502,train
842504,train
842505,train
842506,train
842507,train
842508,train
842510,train
842511,train
842512,train
842513,train
842514,train
842515,train
842516,train
842517,train
842518,train
842519,train
842520,train
842521,train
842522,train
842523,train
842524,train
842525,train
842526,train
842527,train
842528,train
842531,train
842533,train
842534,train
842535,train
842537,train
842539,train
842540,train
842541,train
842542,train
842543,train
842544,train
842545,train
842546,train
842549,train
842550,train
842551,train
842553,train
842554,train
842557,train
842559,train
842560,train
842561,train
842562,train
842563,train
842564,train
842565,train
842566,train
842567,train
842568,train
842570,train
842571,train
842572,train
842574,train
842575,train
842576,train
842577,train
842578,train
842579,train
842580,train
842584,train
842587,train
842589,train
842590,train
842592,train
842593,train
842594,train
842595,train
842596,train
842597,train
842598,train
842599,train
842600,train
842601,train
842602,train
842603,train
842606,train
842608,train
842609,train
842610,train
842611,train
842612,train
842613,train
842615,train
842616,train
842617,train
842618,train
842619,train
842621,train
842622,train
842626,train
842627,train
842630,train
842631,train
842632,train
842633,train
842635,train
842636,train
842637,train
842638,train
842639,train
842642,train
842643,train
842644,train
842645,train
842646,train
842647,train
842648,train
842649,train
842651,train
842652,train
842654,train
842655,train
842656,train
842664,train
842666,train
842668,train
842669,train
842670,train
842671,train
842673,train
842674,train
842675,train
842676,train
842677,train
842681,train
842682,train
842683,train
842684,train
842685,train
842686,train
842687,train
842688,train
842689,train
842690,train
842691,train
842692,train
842693,train
842694,train
842695,train
842696,train
842697,train
842700,train
842701,train
842702,train
842704,train
842705,train
842706,train
842707,train
842709,train
842710,train
842711,train
842712,train
842713,train
842721,train
842723,train
842724,train
842725,train
842726,train
842727,train
842728,train
842729,train
842730,train
842731,train
842732,train
842733,train
842734,train
842735,train
842736,train
842738,train
842739,train
842740,train
842742,train
842743,train
842744,train
842745,train
842746,train
842747,train
842748,train
842749,train
842750,train
842751,train
842752,train
842753,train
842754,train
842755,train
842757,train
842758,train
842760,train
842761,train
842762,train
842763,train
842764,train
842768,train
842769,train
842771,train
842772,train
842773,train
842774,train
842775,train
842776,train
842777,train
842778,train
842779,train
842781,train
842783,train
842784,train
842786,train
842787,train
842788,train
842789,train
842790,train
842794,train
842795,train
842796,train
842800,train
842802,train
842815,train
842818,train
842819,train
842832,train
842833,train
842834,train
842836,train
842837,train
842838,train
842839,train
842840,train
842841,train
842842,train
842843,train
842844,train
842845,train
842846,train
842847,train
842848,train
842849,train
842850,train
842851,train
842852,train
842853,train
842855,train
842856,train
842857,train
842858,train
842859,train
842860,train
842861,train
842862,train
842863,train
842864,train
842865,train
842866,train
842867,train
842868,train
842869,train
842870,train
842871,train
842872,train
842873,train
842874,train
842877,train
842878,train
842879,train
842880,train
842881,train
842882,train
842883,train
842884,train
842885,train
842886,train
842887,train
842888,train
842889,train
842890,train
842891,train
842892,train
842893,train
842894,train
842896,train
842897,train
842898,train
842899,train
842900,train
842901,train
842902,train
842903,train
842904,train
842905,train
842906,train
842907,train
842908,train
842909,train
842910,train
842911,train
842912,train
842913,train
842933,train
842934,train
842935,train
842936,train
842937,train
842938,train
842939,train
842941,train
842942,train
842944,train
842945,train
842946,train
842947,train
842948,train
842949,train
842950,train
842951,train
842952,train
842953,train
842954,train
842955,train
842956,train
842957,train
842958,train
842959,train
842960,train
842961,train
842962,train
842964,train
842972,train
842973,train
842974,train
842975,train
842977,train
842978,train
842979,train
842982,train
842984,train
842985,train
842986,train
842987,train
842988,train
842989,train
842990,train
842991,train
842992,train
842993,train
842994,train
842995,train
842996,train
842997,train
842999,train
843000,train
843001,train
843002,train
843004,train
843006,train
843008,train
843009,train
843011,train
843013,train
843015,train
843016,train
843017,train
843018,train
843020,train
843021,train
843022,train
843023,train
843024,train
843025,train
843027,train
843028,train
843029,train
843030,train
843031,train
843032,train
843033,train
843034,train
843035,train
843036,train
843038,train
843040,train
843042,train
843043,train
843044,train
843045,train
843046,train
843048,train
843049,train
843052,train
843053,train
843054,train
843055,train
843056,train
843058,train
843059,train
843060,train
843061,train
843063,train
843064,train
843066,train
843067,train
843068,train
843069,train
843070,train
843071,train
843072,train
843073,train
843074,train
843075,train
843076,train
843077,train
843078,train
843079,train
843080,train
843081,train
843082,train
843083,train
843084,train
843085,train
843091,train
843092,train
843093,train
843094,train
843096,train
843097,train
843098,train
843099,train
843100,train
843101,train
843102,train
843103,train
843104,train
843105,train
843106,train
843107,train
843109,train
843110,train
843111,train
843113,train
843114,train
843115,train
843116,train
843117,train
843118,train
843119,train
843121,train
843122,train
843123,train
843125,train
843127,train
843128,train
843133,train
843134,train
843135,train
843136,train
843137,train
843138,train
843139,train
843140,train
843141,train
843142,train
843143,train
843144,train
843145,train
843146,train
843147,train
843149,train
843150,train
843151,train
843153,train
843156,train
843157,train
843158,train
843160,train
843161,train
843175,train
843177,train
843178,train
843182,train
843183,train
843184,train
843185,train
843186,train
843188,train
843190,train
843191,train
843192,train
843193,train
843194,train
843195,train
843196,train
843197,train
843198,train
843199,train
843200,train
843201,train
843203,train
843205,train
843207,train
843208,train
843209,train
843210,train
843211,train
843212,train
843220,train
843221,train
843236,train
843237,train
843238,train
843239,train
843240,train
843241,train
843242,train
843243,train
843244,train
843246,train
843247,train
843248,train
843250,train
843251,train
843253,train
843255,train
843263,train
843269,train
843270,train
843271,train
843276,train
843277,train
843278,train
843280,train
843290,train
843291,train
843295,train
843297,train
843298,train
843299,train
843300,train
843301,train
843302,train
843303,train
843304,train
843306,train
843309,train
843310,train
843311,train
843315,train
243780,val
81873,val
29217,val
209661,val
233826,val
5100,val
39318,val
156750,val
147133,val
166177,val
74200,val
11689,val
78483,val
382669,val
63892,val
249474,val
146671,val
277721,val
36232,val
234590,val
268968,val
258148,val
193814,val
6043,val
117981,val
72300,val
39086,val
3891,val
72465,val
274481,val
246881,val
13453,val
88935,val
2266,val
111030,val
156730,val
81990,val
249715,val
237351,val
79051,val
54486,val
90288,val
81321,val
35552,val
72842,val
31057,val
3202,val
47372,val
83625,val
105468,val
9663,val
105845,val
24939,val
193747,val
66876,val
79031,val
21747,val
54458,val
25424,val
402141,val
51414,val
49474,val
113344,val
136408,val
86606,val
94631,val
233208,val
171168,val
69160,val
215562,val
242498,val
50272,val
40347,val
267918,val
14333,val
169933,val
50422,val
165785,val
200024,val
21621,val
374532,val
16797,val
10503,val
6635,val
253246,val
114330,val
9206,val
114086,val
173195,val
29062,val
231972,val
179239,val
5785,val
110160,val
154220,val
173740,val
152548,val
17931,val
23059,val
223002,val
32423,val
163115,val
91078,val
42,val
187705,val
18929,val
477025,val
112342,val
111784,val
128740,val
18073,val
33903,val
212397,val
78630,val
90422,val
248563,val
354036,val
26926,val
251150,val
67876,val
154698,val
372739,val
382833,val
148034,val
75057,val
173674,val
72891,val
425230,val
71190,val
383695,val
28904,val
239760,val
48510,val
50503,val
142845,val
28628,val
36628,val
240934,val
374548,val
218869,val
153944,val
147138,val
61912,val
326721,val
92138,val
357128,val
26602,val
163728,val
190028,val
211478,val
153675,val
78417,val
247513,val
15718,val
68446,val
29414,val
366771,val
154010,val
84575,val
344666,val
113288,val
116223,val
135846,val
62311,val
1922,val
137013,val
249073,val
432405,val
429052,val
157491,val
93345,val
108870,val
41695,val
221725,val
424785,val
434344,val
419027,val
244012,val
116625,val
334538,val
3334,val
200926,val
20644,val
153641,val
397937,val
152557,val
391214,val
139824,val
26501,val
31002,val
91438,val
33648,val
192092,val
373689,val
71709,val
373638,val
95616,val
433960,val
19154,val
405261,val
24601,val
241483,val
382455,val
164192,val
399085,val
96093,val
31345,val
92377,val
395282,val
192679,val
93921,val
161642,val
105361,val
238581,val
377264,val
80706,val
129427,val
86922,val
69246,val
27447,val
123039,val
152606,val
357872,val
33700,val
51035,val
1911,val
336494,val
212050,val
368265,val
148877,val
117001,val
64290,val
249847,val
146207,val
214568,val
398001,val
79400,val
