index,split
839470,train
836931,train
819019,train
839634,train
836952,train
839469,train
802759,train
839429,train
805257,train
832095,train
838111,train
839599,train
837991,train
839555,train
825471,train
837011,train
839857,train
839219,train
829489,train
839874,train
838618,train
838607,train
838635,train
839804,train
833176,train
838211,train
833294,train
837298,train
811228,train
833328,train
837095,train
836987,train
837969,train
839640,train
839419,train
833542,train
834013,train
832810,train
835252,train
839728,train
832919,train
819374,train
839685,train
833282,train
836155,train
803190,train
840305,train
837065,train
837970,train
811246,train
837082,train
816361,train
833167,train
836165,train
832963,train
804729,train
834388,train
837494,train
830269,train
836207,train
838687,train
839622,train
839070,train
838720,train
832906,train
819026,train
835635,train
839912,train
838722,train
838123,train
839902,train
833339,train
807728,train
805192,train
838182,train
828754,train
807208,train
839616,train
819048,train
819017,train
806057,train
816360,train
839714,train
837275,train
838930,train
822391,train
839057,train
833160,train
839891,train
837099,train
839760,train
837466,train
839476,train
823581,train
839461,train
832217,train
838917,train
819029,train
807672,train
839835,train
839484,train
811067,train
832907,train
832900,train
838637,train
836456,train
838704,train
837326,train
825975,train
837571,train
832094,train
836153,train
803096,train
843118,train
837336,train
838192,train
835620,train
839482,train
835973,train
832914,train
839849,train
839665,train
839212,train
839235,train
837125,train
839376,train
803768,train
817159,train
839724,train
837102,train
839854,train
837323,train
833543,train
826253,train
827942,train
833340,train
839173,train
839455,train
837297,train
818291,train
836985,train
838000,train
825412,train
836154,train
839211,train
838629,train
838636,train
837594,train
839561,train
832798,train
839420,train
811245,train
837120,train
839802,train
832991,train
838606,train
839863,train
833536,train
837993,train
818301,train
837484,train
832788,train
839579,train
837990,train
823083,train
839468,train
805268,train
839620,train
837104,train
837601,train
833306,train
839414,train
831861,train
832979,train
839709,train
833305,train
835636,train
838201,train
828151,train
839182,train
839390,train
839474,train
839592,train
832908,train
837087,train
839226,train
836511,train
838714,train
823067,train
836958,train
819049,train
836148,train
839898,train
832962,train
839424,train
837017,train
833278,train
839875,train
837304,train
807155,train
836247,train
822453,train
804791,train
832934,train
839666,train
839068,train
828755,train
839623,train
833287,train
837271,train
836944,train
838921,train
837582,train
833162,train
838718,train
839435,train
836968,train
840160,train
839646,train
839511,train
818299,train
835464,train
838719,train
833327,train
836007,train
839613,train
812470,train
838223,train
840649,train
839735,train
828938,train
838709,train
833148,train
836461,train
832905,train
823226,train
817841,train
836932,train
819134,train
838390,train
839628,train
837600,train
838393,train
838203,train
833812,train
837273,train
839694,train
838950,train
838919,train
819626,train
833322,train
838371,train
833527,train
836929,train
832796,train
838615,train
832955,train
838684,train
835460,train
834086,train
833332,train
836930,train
836177,train
838711,train
839222,train
817839,train
817161,train
825460,train
833295,train
834016,train
825475,train
839742,train
837130,train
838632,train
836206,train
839862,train
839606,train
839393,train
839217,train
832606,train
837012,train
837121,train
837617,train
837093,train
839856,train
817388,train
839754,train
837080,train
839404,train
835618,train
828774,train
836507,train
834214,train
838199,train
837131,train
838645,train
839677,train
838378,train
819004,train
802568,train
823082,train
836947,train
836172,train
836989,train
833175,train
836499,train
839619,train
836466,train
833299,train
836493,train
833158,train
819005,train
839453,train
839491,train
836981,train
837575,train
837277,train
839652,train
838228,train
836204,train
838187,train
835617,train
833738,train
837299,train
826737,train
805168,train
839611,train
833165,train
838220,train
836470,train
834023,train
803767,train
811082,train
823549,train
839644,train
830203,train
811083,train
839506,train
836951,train
811210,train
839798,train
840306,train
838683,train
836458,train
839676,train
839430,train
838194,train
832918,train
837478,train
838224,train
811398,train
839190,train
833342,train
838375,train
838853,train
842580,train
837612,train
833336,train
833161,train
833178,train
837287,train
837068,train
837322,train
833743,train
838938,train
837076,train
840878,train
835277,train
838680,train
839184,train
838610,train
838210,train
837283,train
836162,train
832897,train
839194,train
839467,train
837112,train
834327,train
838398,train
826728,train
819035,train
839562,train
837077,train
839180,train
837296,train
839071,train
813521,train
838188,train
839553,train
839475,train
838616,train
836168,train
834241,train
839896,train
838712,train
837605,train
836949,train
825378,train
839413,train
839626,train
835925,train
839447,train
839851,train
837110,train
838130,train
836010,train
837337,train
833520,train
838952,train
836956,train
837117,train
839373,train
838710,train
837006,train
833174,train
838388,train
823811,train
839710,train
831848,train
837483,train
819045,train
833335,train
839734,train
836472,train
819015,train
839631,train
839850,train
805179,train
839395,train
839380,train
831869,train
837272,train
833741,train
842063,train
839412,train
838118,train
839213,train
836971,train
842579,train
811232,train
839752,train
837479,train
833290,train
833277,train
808365,train
835262,train
837013,train
832795,train
839552,train
809207,train
839504,train
828752,train
839632,train
835281,train
838926,train
836503,train
837596,train
832977,train
833171,train
838956,train
825379,train
836500,train
840462,train
838639,train
837589,train
835214,train
835729,train
836455,train
836508,train
837330,train
839466,train
828205,train
837094,train
835619,train
837315,train
836510,train
837607,train
817716,train
839465,train
835098,train
809411,train
838697,train
839794,train
832985,train
805166,train
839056,train
819030,train
811225,train
839899,train
838128,train
836995,train
817307,train
839887,train
833739,train
839223,train
802705,train
832915,train
838613,train
825363,train
839394,train
832921,train
839066,train
838387,train
803097,train
839443,train
838137,train
819021,train
839507,train
828204,train
833519,train
838179,train
831522,train
826550,train
810701,train
834026,train
804493,train
815835,train
831522,train
812591,train
817139,train
804519,train
804519,train
819342,train
830539,train
831533,train
819342,train
801973,train
817131,train
800939,train
819342,train
834033,train
828519,train
831506,train
800939,train
815835,train
830231,train
804715,train
817131,train
834033,train
822633,train
842537,train
823224,train
832533,train
823609,train
811864,train
810701,train
840867,train
834033,train
801973,train
830546,train
803834,train
815835,train
804494,train
831522,train
812400,train
802629,train
822633,train
810476,train
843015,train
804494,train
823091,train
800939,train
812791,train
823609,train
840867,train
803834,train
834033,train
804493,train
840867,train
830520,train
810476,train
812398,train
830539,train
843015,train
831533,train
802629,train
800939,train
803100,train
832533,train
802629,train
826550,train
812400,train
823091,train
834033,train
830493,train
804495,train
830539,train
810476,train
829154,train
842142,train
810701,train
804493,train
810476,train
817139,train
831533,train
815835,train
811864,train
834338,train
812400,train
840867,train
819342,train
823091,train
822633,train
834338,train
832417,train
826550,train
810701,train
834338,train
800648,train
822633,train
803834,train
804494,train
819342,train
800648,train
834033,train
804493,train
819342,train
804519,train
812398,train
804493,train
830520,train
830520,train
830231,train
802630,train
832533,train
831522,train
832417,train
823609,train
803834,train
804494,train
804493,train
804715,train
830493,train
830231,train
842142,train
817139,train
819342,train
830546,train
830520,train
834033,train
831533,train
817131,train
823224,train
830520,train
800648,train
830520,train
830546,train
840867,train
810476,train
801973,train
800648,train
802630,train
823091,train
810476,train
831522,train
823224,train
804494,train
810701,train
810701,train
823091,train
832533,train
804716,train
830178,train
831522,train
842537,train
830178,train
802629,train
828519,train
830546,train
817139,train
831522,train
834338,train
810701,train
834026,train
826550,train
830539,train
804716,train
830178,train
803834,train
817131,train
823609,train
800939,train
832533,train
834338,train
803100,train
823609,train
823609,train
834033,train
834033,train
812791,train
828519,train
804519,train
823609,train
822633,train
831522,train
830231,train
800648,train
823224,train
804716,train
832417,train
801973,train
831522,train
803100,train
804493,train
823224,train
804494,train
830546,train
830231,train
832533,train
834033,train
819342,train
810701,train
830178,train
830178,train
819342,train
832417,train
842537,train
842537,train
804715,train
831522,train
800939,train
801973,train
842537,train
830546,train
842537,train
812398,train
842537,train
800939,train
800939,train
823609,train
817139,train
830546,train
830178,train
830231,train
800648,train
812591,train
800939,train
834033,train
823091,train
830178,train
803100,train
830178,train
802629,train
804519,train
812398,train
831506,train
819342,train
802630,train
830493,train
803100,train
817131,train
804519,train
842142,train
811864,train
830231,train
804494,train
803100,train
811864,train
826550,train
801973,train
812791,train
830539,train
812591,train
823091,train
801973,train
812591,train
812791,train
830178,train
803834,train
832417,train
830231,train
831533,train
831522,train
812400,train
831533,train
800648,train
804519,train
823609,train
822633,train
843015,train
817139,train
829154,train
828519,train
832533,train
830520,train
803834,train
811864,train
823091,train
842142,train
842537,train
800939,train
800648,train
842142,train
804715,train
802630,train
830546,train
830178,train
804494,train
832417,train
830520,train
812591,train
842142,train
811864,train
801973,train
812791,train
819342,train
830231,train
819342,train
804519,train
842537,train
804493,train
830539,train
831506,train
831533,train
812791,train
830520,train
842142,train
822633,train
830520,train
822633,train
826550,train
812400,train
838078,train
812400,train
800939,train
830520,train
811864,train
832417,train
830539,train
830231,train
802629,train
830231,train
810476,train
815835,train
842142,train
812791,train
804493,train
803834,train
801973,train
812398,train
830231,train
842142,train
804715,train
817131,train
817131,train
838078,train
828519,train
831506,train
831506,train
834338,train
804493,train
823224,train
823224,train
830493,train
815835,train
828519,train
830231,train
823609,train
840867,train
830231,train
802630,train
842142,train
812591,train
802629,train
830520,train
842537,train
812398,train
834033,train
823609,train
828519,train
826550,train
838078,train
803100,train
830520,train
832417,train
830546,train
819342,train
826550,train
842537,train
838078,train
829154,train
830520,train
830231,train
815835,train
830178,train
817139,train
830231,train
801973,train
812400,train
822633,train
832533,train
829154,train
801973,train
831533,train
838078,train
819342,train
843015,train
830178,train
840867,train
817131,train
817139,train
800939,train
823224,train
832533,train
800939,train
823091,train
812398,train
831533,train
830231,train
804494,train
834026,train
842142,train
831522,train
826550,train
832533,train
823091,train
830520,train
843015,train
822633,train
819342,train
804716,train
803834,train
830539,train
834338,train
812791,train
800648,train
804493,train
838078,train
811864,train
810476,train
804715,train
817139,train
810701,train
823609,train
830493,train
800939,train
830178,train
817139,train
817131,train
822633,train
817131,train
817131,train
842537,train
832533,train
803100,train
810701,train
834026,train
830546,train
830231,train
804493,train
834033,train
834033,train
802630,train
831522,train
802629,train
803100,train
834338,train
830178,train
828519,train
840867,train
830520,train
831533,train
811864,train
804716,train
843015,train
832533,train
828519,train
812591,train
812398,train
812591,train
823609,train
823091,train
830546,train
823091,train
817139,train
804494,train
804715,train
800648,train
800648,train
840867,train
830493,train
830178,train
842142,train
822633,train
831533,train
834338,train
800648,train
811864,train
831522,train
802630,train
817131,train
826550,train
801973,train
804715,train
823091,train
811864,train
830546,train
817131,train
826550,train
810476,train
823609,train
802630,train
840867,train
842537,train
828519,train
838078,train
802630,train
804715,train
811864,train
823091,train
823091,train
842142,train
815835,train
831522,train
830539,train
830231,train
828519,train
830546,train
817139,train
804495,train
802630,train
830539,train
830493,train
829154,train
804495,train
812591,train
830178,train
800648,train
802630,train
834338,train
802629,train
811864,train
819342,train
811864,train
800939,train
842537,train
823609,train
830178,train
823224,train
812791,train
819342,train
804715,train
843015,train
830520,train
830231,train
830231,train
834026,train
830546,train
804715,train
801973,train
800648,train
830231,train
831533,train
804495,train
834026,train
834033,train
826550,train
804716,train
804715,train
829154,train
838078,train
800939,train
843015,train
830520,train
817139,train
812398,train
823091,train
804493,train
826550,train
823091,train
804495,train
823091,train
830493,train
832417,train
803834,train
802629,train
843015,train
834338,train
804519,train
826550,train
830539,train
822633,train
815835,train
830539,train
804495,train
830546,train
804494,train
819342,train
830520,train
842537,train
830520,train
842142,train
830539,train
812400,train
842537,train
831522,train
830178,train
819342,train
817139,train
830178,train
830546,train
804715,train
842537,train
804716,train
817139,train
822633,train
830520,train
832417,train
828519,train
812398,train
842537,train
812791,train
842142,train
822633,train
817131,train
804716,train
812591,train
842537,train
830539,train
804715,train
832417,train
812591,train
804715,train
804494,train
803834,train
823609,train
810476,train
829154,train
812591,train
840867,train
811864,train
802630,train
830520,train
804715,train
822633,train
815835,train
830539,train
817139,train
811864,train
831522,train
834338,train
832533,train
831522,train
810476,train
829154,train
802630,train
830520,train
817139,train
826550,train
834026,train
804519,train
812400,train
840867,train
804715,train
804494,train
804495,train
834033,train
812398,train
831506,train
803834,train
838078,train
804716,train
831533,train
832533,train
804494,train
843015,train
823224,train
800939,train
802630,train
826550,train
830546,train
831506,train
812591,train
826751,train
805171,train
815243,train
818955,train
828246,train
813116,train
803714,train
803726,train
805060,train
818274,train
818483,train
842311,train
803721,train
826045,train
810175,train
804447,train
826683,train
801044,train
833682,train
805043,train
823066,train
825956,train
812035,train
827188,train
809840,train
811311,train
814892,train
801870,train
811544,train
819670,train
818485,train
812502,train
802720,train
803590,train
826309,train
808669,train
822615,train
804840,train
798774,train
837674,train
819408,train
842512,train
807771,train
838755,train
809837,train
813298,train
828189,train
826080,train
811790,train
828442,train
826071,train
805032,train
840081,train
840891,train
841837,train
834201,train
825822,train
826583,train
811096,train
810326,train
842646,train
810758,train
805472,train
811525,train
825482,train
818531,train
803460,train
836415,train
803720,train
802710,train
826930,train
840635,train
816442,train
804830,train
831712,train
825601,train
800277,train
811355,train
818533,train
826378,train
828106,train
826022,train
822452,train
811965,train
813115,train
815127,train
832476,train
805047,train
800599,train
835848,train
840063,train
825688,train
817053,train
824911,train
807354,train
818530,train
837048,train
828990,train
805972,train
803778,train
803722,train
828538,train
814014,train
816569,train
843099,train
801015,train
825685,train
812026,train
842520,train
825680,train
826750,train
831960,train
802721,train
834489,train
827193,train
819667,train
835123,train
826402,train
803719,train
797983,train
826787,train
827423,train
828622,train
803192,train
843098,train
825960,train
822451,train
827131,train
833733,train
839921,train
807270,train
811680,train
828248,train
804527,train
817395,train
834491,train
803711,train
810343,train
805058,train
802229,train
803712,train
825469,train
823601,train
811205,train
805063,train
812538,train
812025,train
817073,train
841979,train
826086,train
805064,train
839837,train
798343,train
824410,train
812029,train
807876,train
839526,train
805080,train
828997,train
805059,train
832520,train
826416,train
801959,train
805031,train
813489,train
802737,train
828992,train
835849,train
817885,train
828987,train
800278,train
814359,train
809839,train
835850,train
822611,train
814471,train
805033,train
803727,train
802714,train
825229,train
832880,train
827660,train
814819,train
839025,train
839881,train
841350,train
810711,train
799265,train
828615,train
813114,train
814364,train
827111,train
803729,train
803280,train
828989,train
825686,train
800543,train
826096,train
810709,train
814889,train
836453,train
807969,train
828439,train
816285,train
842308,train
818534,train
832778,train
811844,train
816745,train
810336,train
822542,train
842309,train
807853,train
822942,train
816802,train
828618,train
829986,train
805065,train
816081,train
840636,train
838086,train
807206,train
819534,train
837810,train
836418,train
842312,train
815874,train
817031,train
826543,train
805026,train
805039,train
839102,train
816758,train
839099,train
828637,train
804606,train
798416,train
804503,train
835616,train
831917,train
825705,train
839934,train
836120,train
827192,train
825554,train
841349,train
805068,train
800503,train
802051,train
801960,train
803715,train
807485,train
828515,train
837677,train
803591,train
798842,train
817957,train
807855,train
827821,train
826784,train
807854,train
827358,train
832485,train
812250,train
838526,train
799143,train
839916,train
812192,train
815697,train
816426,train
843104,train
824593,train
828190,train
826596,train
822941,train
798651,train
812028,train
800274,train
811345,train
827187,train
842354,train
836431,train
836011,train
810173,train
826308,train
804810,train
816801,train
828247,train
827191,train
813718,train
808075,train
833714,train
816746,train
805434,train
803718,train
832945,train
813300,train
803593,train
825689,train
808411,train
813294,train
811840,train
804461,train
836126,train
805042,train
805052,train
835080,train
814352,train
811843,train
797695,train
842648,train
831603,train
837624,train
833439,train
813301,train
805041,train
811526,train
825613,train
819668,train
813297,train
816267,train
827323,train
805072,train
825814,train
825683,train
839525,train
828616,train
813119,train
828228,train
815832,train
815872,train
802704,train
812556,train
809836,train
843303,train
836117,train
805029,train
803181,train
828993,train
826880,train
804834,train
824443,train
839022,train
828562,train
822666,train
807857,train
815482,train
819420,train
824411,train
841961,train
805262,train
805051,train
832104,train
837088,train
808076,train
826888,train
830091,train
842314,train
842645,train
823518,train
816288,train
818535,train
839919,train
805070,train
805069,train
826085,train
816286,train
799266,train
807723,train
836715,train
815875,train
840080,train
798876,train
815622,train
818541,train
800396,train
828991,train
807503,train
801809,train
826417,train
812008,train
814891,train
834492,train
813295,train
805436,train
805053,train
828384,train
818088,train
814322,train
805038,train
825614,train
807761,train
819533,train
839917,train
802756,train
827356,train
811346,train
813363,train
799178,train
826420,train
816402,train
812036,train
826694,train
841959,train
808526,train
827197,train
838063,train
825679,train
804827,train
807858,train
815132,train
839524,train
828623,train
827733,train
840808,train
837907,train
826927,train
798341,train
842355,train
802701,train
826177,train
829357,train
807646,train
799167,train
802709,train
842289,train
839838,train
798307,train
827436,train
835522,train
816130,train
839918,train
813717,train
804829,train
813719,train
836118,train
811457,train
800397,train
831961,train
813113,train
826083,train
802713,train
820187,train
811527,train
801808,train
805478,train
811841,train
842964,train
822614,train
822610,train
826088,train
807775,train
836392,train
805054,train
828793,train
809245,train
836413,train
836541,train
841931,train
841932,train
827435,train
842231,train
835851,train
836432,train
803592,train
837906,train
807487,train
826097,train
836859,train
807189,train
815837,train
809059,train
837675,train
820267,train
823077,train
839342,train
828526,train
805297,train
827539,train
828390,train
805034,train
811458,train
829980,train
832766,train
805024,train
825684,train
825682,train
831715,train
829502,train
803716,train
805040,train
825485,train
842159,train
805046,train
802718,train
805288,train
825417,train
841188,train
810320,train
833773,train
828443,train
842688,train
841074,train
798422,train
835870,train
833772,train
801739,train
826419,train
805067,train
812034,train
815301,train
828996,train
829367,train
828467,train
828619,train
813018,train
814890,train
825630,train
805264,train
832436,train
838455,train
827195,train
805157,train
805153,train
828621,train
839922,train
828995,train
818529,train
826677,train
816514,train
808077,train
805050,train
836412,train
805071,train
841571,train
809838,train
813351,train
814726,train
825369,train
805049,train
808003,train
810171,train
826084,train
812024,train
825631,train
840637,train
805056,train
825414,train
835513,train
840892,train
811310,train
839538,train
829682,train
839829,train
839828,train
823128,train
842306,train
828045,train
813118,train
826087,train
827422,train
805035,train
811616,train
837527,train
822613,train
811632,train
832103,train
816255,train
825609,train
838963,train
819516,train
812444,train
813704,train
822616,train
823094,train
811392,train
841296,train
834490,train
826834,train
818528,train
827670,train
842587,train
839920,train
839116,train
836414,train
836122,train
829858,train
832435,train
803779,train
811963,train
806457,train
828453,train
801117,train
828988,train
807612,train
836417,train
836123,train
840806,train
804828,train
830342,train
811845,train
832102,train
826588,train
829596,train
837799,train
810241,train
824357,train
824841,train
836125,train
811204,train
798340,train
838869,train
836119,train
828994,train
804831,train
832054,train
825484,train
827540,train
802706,train
801016,train
809841,train
805062,train
800487,train
837904,train
811528,train
827196,train
822932,train
814348,train
825681,train
824219,train
833774,train
827424,train
805066,train
803297,train
826788,train
805055,train
842310,train
828438,train
803589,train
798878,train
805473,train
801871,train
827322,train
822935,train
808243,train
811106,train
802717,train
817884,train
814852,train
812032,train
826589,train
826432,train
843100,train
813120,train
810078,train
807153,train
829810,train
825370,train
826887,train
805027,train
830871,train
823544,train
797696,train
840342,train
830292,train
803724,train
810192,train
801056,train
827984,train
169620,val
17136,val
89552,val
241742,val
110651,val
464325,val
347314,val
236492,val
157770,val
240097,val
424393,val
416869,val
315728,val
361186,val
26140,val
198038,val
55996,val
37940,val
133809,val
64126,val
12873,val
28098,val
61893,val
427375,val
344396,val
68409,val
42318,val
336891,val
35256,val
517,val
18486,val
359953,val
168058,val
319234,val
18756,val
10102,val
64238,val
400699,val
92368,val
14083,val
91977,val
29471,val
96980,val
191917,val
333404,val
336787,val
54979,val
184469,val
244968,val
111776,val
273710,val
105922,val
432113,val
123590,val
167269,val
130872,val
259170,val
160268,val
142645,val
328049,val
109745,val
439996,val
7059,val
32550,val
72652,val
35552,val
109543,val
377589,val
118723,val
13864,val
55009,val
92377,val
130570,val
60408,val
329842,val
135847,val
67756,val
131918,val
265056,val
14980,val
153636,val
38582,val
36325,val
105463,val
382541,val
275009,val
81574,val
113169,val
76442,val
12784,val
20644,val
142305,val
90438,val
145482,val
10867,val
39207,val
164299,val
189407,val
71138,val
56135,val
260933,val
133227,val
236475,val
11542,val
404407,val
18581,val
5649,val
150403,val
105833,val
12872,val
169093,val
264351,val
327127,val
3860,val
16435,val
372707,val
83974,val
217740,val
247603,val
63852,val
137701,val
128841,val
386215,val
102072,val
50307,val
28563,val
344051,val
45728,val
33791,val
153944,val
29438,val
354187,val
388288,val
155222,val
137565,val
184483,val
53694,val
25704,val
183040,val
333277,val
97236,val
114079,val
318838,val
389238,val
42286,val
121457,val
26602,val
371602,val
268593,val
149109,val
11980,val
347925,val
183710,val
28932,val
373722,val
28934,val
417226,val
373558,val
30877,val
176539,val
6375,val
352612,val
146212,val
412162,val
214006,val
137013,val
249073,val
86836,val
214394,val
104105,val
125244,val
16430,val
48978,val
371619,val
70098,val
392497,val
183635,val
59607,val
414503,val
39169,val
90431,val
38105,val
101233,val
56028,val
355874,val
251091,val
64544,val
337818,val
22751,val
80398,val
5813,val
142471,val
42814,val
416434,val
127207,val
359446,val
209045,val
107123,val
315934,val
61785,val
82003,val
198251,val
30880,val
94636,val
200407,val
382854,val
114157,val
162762,val
185755,val
77580,val
236505,val
67833,val
105361,val
217364,val
112632,val
27930,val
193347,val
439994,val
352194,val
477107,val
110359,val
111646,val
247276,val
133497,val
98792,val
359146,val
3270,val
216283,val
121604,val
73514,val
222300,val
3924,val
171317,val
336786,val
34373,val
23725,val
349157,val
379260,val
93640,val
12886,val
81369,val
148540,val
152566,val
194535,val
5294,val
168725,val
477115,val
195282,val
67843,val
152919,val
383571,val
144510,val
26969,val
40835,val
98019,val
79598,val
247491,val
63342,val
111248,val
262976,val
93345,val
357412,val
58026,val
77309,val
246671,val
357024,val
70032,val
50304,val
144341,val
424786,val
163018,val
393456,val
429076,val
157580,val
13533,val
107740,val
21621,val
31057,val
90801,val
13457,val
173775,val
79265,val
78483,val
236423,val
131032,val
223002,val
35884,val
61718,val
241210,val
167543,val
155925,val
61771,val
140638,val
176965,val
231490,val
164366,val
18368,val
379058,val
3867,val
105725,val
39862,val
40447,val
147586,val
347562,val
174439,val
15641,val
360794,val
242647,val
156718,val
86447,val
373701,val
34278,val
340716,val
10896,val
36093,val
330044,val
180618,val
41741,val
94252,val
239077,val
156042,val
156568,val
40376,val
241476,val
40898,val
348369,val
373685,val
81058,val
163311,val
69698,val
16665,val
177882,val
9544,val
425230,val
105769,val
105628,val
236429,val
101621,val
432400,val
115567,val
2970,val
86451,val
16838,val
16663,val
138125,val
13481,val
67998,val
261585,val
38514,val
412556,val
364700,val
382871,val
418994,val
153626,val
122789,val
20753,val
359681,val
371915,val
60776,val
334648,val
90339,val
163012,val
336407,val
336514,val
3742,val
331230,val
22691,val
148275,val
155981,val
35964,val
10749,val
170950,val
193334,val
22906,val
375541,val
66333,val
236352,val
146584,val
31747,val
58265,val
183638,val
21573,val
373716,val
38538,val
92934,val
142677,val
267918,val
28396,val
72810,val
341609,val
419329,val
328411,val
66319,val
378289,val
274890,val
31528,val
60830,val
15919,val
246974,val
63709,val
61723,val
121762,val
90920,val
28591,val
489483,val
17693,val
58272,val
78592,val
324381,val
96080,val
3465,val
132817,val
356682,val
37346,val
251145,val
148603,val
355248,val
427573,val
188629,val
26928,val
253603,val
233205,val
114347,val
2974,val
39151,val
45114,val
251863,val
97591,val
41762,val
374351,val
88895,val
239877,val
41083,val
38628,val
173725,val
193784,val
28614,val
202019,val
64557,val
66884,val
171118,val
326348,val
96030,val
13205,val
110958,val
2723,val
22084,val
10125,val
218055,val
217543,val
183665,val
120455,val
83438,val
107711,val
111094,val
77668,val
163120,val
265290,val
17556,val
236337,val
189830,val
321741,val
74318,val
249723,val
150166,val
17521,val
267569,val
29263,val
113999,val
48353,val
44,val
382589,val
237791,val
153795,val
180328,val
171119,val
34587,val
77291,val
91449,val
72826,val
458036,val
60781,val
13856,val
276563,val
351173,val
61824,val
56933,val
106481,val
134780,val
216369,val
102097,val
114333,val
44225,val
174437,val
72333,val
94631,val
35213,val
159436,val
343896,val
336798,val
200948,val
187127,val
380047,val
127375,val
40899,val
246304,val
390313,val
11788,val
144676,val
17518,val
57047,val
69224,val
378367,val
349403,val
62556,val
10497,val
23867,val
246368,val
361278,val
179200,val
89331,val
156767,val
78718,val
214512,val
113284,val
259611,val
379144,val
247992,val
112289,val
379750,val
419972,val
98941,val
157475,val
76554,val
19069,val
99555,val
414063,val
58826,val
21890,val
345579,val
153649,val
363118,val
159407,val
316029,val
95814,val
86415,val
114072,val
170342,val
56416,val
1054,val
156668,val
171016,val
337768,val
39189,val
222356,val
2149,val
116955,val
274451,val
417936,val
137695,val
395296,val
213160,val
168699,val
378568,val
417430,val
357872,val
1017,val
243799,val
13925,val
169803,val
147110,val
25687,val
69157,val
57995,val
128419,val
351162,val
106754,val
28970,val
24243,val
421667,val
114065,val
355771,val
340897,val
356802,val
13779,val
189360,val
383651,val
71114,val
243800,val
98879,val
173718,val
106859,val
86082,val
32499,val
120458,val
387957,val
160371,val
26693,val
86837,val
11872,val
160312,val
98382,val
172930,val
444012,val
78590,val
56110,val
274009,val
174237,val
84100,val
236579,val
70375,val
358167,val
315691,val
420054,val
333405,val
98439,val
38886,val
13644,val
355162,val
89296,val
40333,val
121045,val
20049,val
71914,val
39147,val
189517,val
114359,val
179672,val
161359,val
65726,val
354999,val
131239,val
363114,val
34648,val
38879,val
236647,val
252218,val
369070,val
176589,val
179991,val
113383,val
78867,val
19154,val
98211,val
222204,val
78499,val
178565,val
105083,val
86652,val
372853,val
490712,val
213945,val
115801,val
237324,val
152707,val
239141,val
176132,val
76617,val
16051,val
196117,val
190526,val
358793,val
81381,val
96347,val
103353,val
416306,val
399351,val
100007,val
432875,val
121472,val
28250,val
107710,val
70143,val
65267,val
402141,val
167455,val
213698,val
167384,val
234987,val
377275,val
105597,val
288930,val
2453,val
345397,val
78642,val
30838,val
415411,val
149437,val
104428,val
176086,val
315935,val
93417,val
137926,val
25262,val
358661,val
362197,val
90288,val
151285,val
76715,val
121004,val
44263,val
10810,val
241701,val
145749,val
354977,val
176126,val
134055,val
33924,val
323559,val
32157,val
323709,val
98449,val
67306,val
13206,val
358025,val
21063,val
4180,val
13323,val
247130,val
126571,val
381467,val
63583,val
5361,val
6517,val
147134,val
104634,val
194303,val
418587,val
977,val
141179,val
146544,val
5560,val
54123,val
337754,val
69084,val
153136,val
340504,val
400597,val
78665,val
248828,val
374209,val
119258,val
145409,val
424402,val
169544,val
48543,val
167180,val
319705,val
764,val
275460,val
72340,val
100426,val
160538,val
356460,val
91610,val
352654,val
41588,val
116388,val
222344,val
10576,val
372703,val
149254,val
101059,val
56552,val
81873,val
122204,val
47683,val
42917,val
127158,val
358311,val
46691,val
76299,val
31823,val
62273,val
257430,val
16844,val
40068,val
114425,val
37890,val
41515,val
107960,val
125243,val
419855,val
54539,val
108590,val
382888,val
57147,val
109911,val
115997,val
393460,val
124540,val
50764,val
343991,val
83625,val
52789,val
383699,val
381279,val
402022,val
183065,val
320456,val
375717,val
114145,val
69368,val
239466,val
59122,val
368365,val
145531,val
19151,val
420315,val
156810,val
239202,val
351168,val
137897,val
83434,val
78846,val
262233,val
171077,val
351324,val
31909,val
408642,val
194578,val
10609,val
92952,val
72891,val
155217,val
383671,val
164057,val
416703,val
478939,val
381358,val
86267,val
90263,val
164174,val
66889,val
103561,val
171194,val
164182,val
64453,val
402143,val
64277,val
58622,val
93925,val
115560,val
137979,val
241484,val
147810,val
138149,val
91429,val
97512,val
185491,val
168747,val
91112,val
140829,val
69817,val
117496,val
373880,val
28616,val
151997,val
337450,val
183729,val
226407,val
153713,val
54094,val
388474,val
374907,val
50190,val
69877,val
343940,val
372631,val
372663,val
187147,val
17519,val
369908,val
168081,val
124921,val
119938,val
197257,val
90426,val
130514,val
155637,val
349229,val
467334,val
40320,val
38423,val
326175,val
109872,val
155206,val
45993,val
140680,val
155747,val
41664,val
333957,val
253237,val
352374,val
62628,val
101412,val
19799,val
423473,val
154307,val
28604,val
373179,val
359353,val
29304,val
108770,val
42359,val
42965,val
91605,val
174030,val
39894,val
58068,val
86458,val
257105,val
349387,val
176883,val
169800,val
48983,val
272478,val
373670,val
165491,val
276056,val
46687,val
84525,val
126430,val
41050,val
260388,val
323080,val
236449,val
241498,val
32495,val
10419,val
175401,val
101811,val
67341,val
79618,val
236342,val
24651,val
39517,val
160263,val
45604,val
91227,val
187365,val
345055,val
36780,val
38561,val
490230,val
382525,val
173880,val
17898,val
332505,val
362310,val
200155,val
479410,val
14160,val
21432,val
364484,val
254337,val
25069,val
