index,split
802629,train
843015,train
834338,train
804519,train
826550,train
830539,train
822633,train
815835,train
830539,train
804495,train
830546,train
804494,train
819342,train
830520,train
842537,train
830520,train
842142,train
830539,train
812400,train
842537,train
831522,train
830178,train
819342,train
817139,train
830178,train
830546,train
804715,train
842537,train
804716,train
817139,train
822633,train
830520,train
832417,train
828519,train
812398,train
842537,train
812791,train
842142,train
822633,train
817131,train
804716,train
812591,train
842537,train
830539,train
804715,train
832417,train
812591,train
804715,train
804494,train
803834,train
823609,train
810476,train
829154,train
812591,train
840867,train
811864,train
802630,train
830520,train
804715,train
822633,train
815835,train
830539,train
817139,train
811864,train
831522,train
834338,train
832533,train
831522,train
810476,train
829154,train
802630,train
830520,train
817139,train
826550,train
834026,train
804519,train
812400,train
840867,train
804715,train
804494,train
804495,train
834033,train
812398,train
831506,train
803834,train
838078,train
804716,train
831533,train
832533,train
804494,train
843015,train
823224,train
800939,train
802630,train
826550,train
830546,train
831506,train
826751,train
805171,train
815243,train
818955,train
828246,train
813116,train
803714,train
803726,train
805060,train
818274,train
818483,train
842311,train
803721,train
826045,train
810175,train
804447,train
826683,train
801044,train
833682,train
805043,train
823066,train
825956,train
812035,train
827188,train
809840,train
811311,train
814892,train
801870,train
811544,train
819670,train
818485,train
812502,train
802720,train
803590,train
826309,train
808669,train
822615,train
804840,train
798774,train
837674,train
819408,train
842512,train
807771,train
838755,train
809837,train
813298,train
828189,train
826080,train
811790,train
828442,train
826071,train
805032,train
840081,train
840891,train
841837,train
834201,train
825822,train
826583,train
811096,train
810326,train
842646,train
810758,train
805472,train
811525,train
825482,train
818531,train
803460,train
836415,train
803720,train
802710,train
826930,train
840635,train
816442,train
804830,train
831712,train
825601,train
800277,train
811355,train
818533,train
826378,train
828106,train
826022,train
822452,train
811965,train
813115,train
815127,train
832476,train
805047,train
800599,train
835848,train
840063,train
825688,train
817053,train
824911,train
807354,train
818530,train
837048,train
828990,train
805972,train
803778,train
803722,train
828538,train
814014,train
816569,train
843099,train
801015,train
825685,train
812026,train
842520,train
825680,train
826750,train
831960,train
802721,train
834489,train
827193,train
819667,train
835123,train
826402,train
803719,train
797983,train
826787,train
827423,train
828622,train
803192,train
843098,train
825960,train
822451,train
827131,train
833733,train
839921,train
807270,train
811680,train
828248,train
804527,train
817395,train
834491,train
803711,train
810343,train
805058,train
802229,train
803712,train
825469,train
823601,train
811205,train
805063,train
812538,train
812025,train
817073,train
841979,train
826086,train
805064,train
839837,train
798343,train
824410,train
812029,train
807876,train
839526,train
805080,train
828997,train
805059,train
832520,train
826416,train
801959,train
805031,train
813489,train
802737,train
828992,train
835849,train
817885,train
828987,train
800278,train
814359,train
809839,train
835850,train
822611,train
814471,train
805033,train
803727,train
802714,train
825229,train
832880,train
827660,train
814819,train
839025,train
839881,train
841350,train
810711,train
799265,train
828615,train
813114,train
814364,train
827111,train
803729,train
803280,train
828989,train
825686,train
800543,train
826096,train
810709,train
814889,train
836453,train
807969,train
828439,train
816285,train
842308,train
818534,train
832778,train
811844,train
816745,train
810336,train
822542,train
842309,train
807853,train
822942,train
816802,train
828618,train
829986,train
805065,train
816081,train
840636,train
838086,train
807206,train
819534,train
837810,train
836418,train
842312,train
815874,train
817031,train
826543,train
805026,train
805039,train
839102,train
816758,train
839099,train
828637,train
804606,train
798416,train
804503,train
835616,train
831917,train
825705,train
839934,train
836120,train
827192,train
825554,train
841349,train
805068,train
800503,train
802051,train
801960,train
803715,train
807485,train
828515,train
837677,train
803591,train
798842,train
817957,train
807855,train
827821,train
826784,train
807854,train
827358,train
832485,train
812250,train
838526,train
799143,train
839916,train
812192,train
815697,train
816426,train
843104,train
824593,train
828190,train
826596,train
822941,train
798651,train
812028,train
800274,train
811345,train
827187,train
842354,train
836431,train
836011,train
810173,train
826308,train
804810,train
816801,train
828247,train
827191,train
813718,train
808075,train
833714,train
816746,train
805434,train
803718,train
832945,train
813300,train
803593,train
825689,train
808411,train
813294,train
811840,train
804461,train
836126,train
805042,train
805052,train
835080,train
814352,train
811843,train
797695,train
842648,train
831603,train
837624,train
833439,train
813301,train
805041,train
811526,train
825613,train
819668,train
813297,train
816267,train
827323,train
805072,train
825814,train
825683,train
839525,train
828616,train
813119,train
828228,train
815832,train
815872,train
802704,train
812556,train
809836,train
843303,train
836117,train
805029,train
803181,train
828993,train
826880,train
804834,train
824443,train
839022,train
828562,train
822666,train
807857,train
815482,train
819420,train
824411,train
841961,train
805262,train
805051,train
832104,train
837088,train
808076,train
826888,train
830091,train
842314,train
842645,train
823518,train
816288,train
818535,train
839919,train
805070,train
805069,train
826085,train
816286,train
799266,train
807723,train
836715,train
815875,train
840080,train
798876,train
815622,train
818541,train
800396,train
828991,train
807503,train
801809,train
826417,train
812008,train
814891,train
834492,train
813295,train
805436,train
805053,train
828384,train
818088,train
814322,train
805038,train
825614,train
807761,train
819533,train
839917,train
802756,train
827356,train
811346,train
813363,train
799178,train
826420,train
816402,train
812036,train
826694,train
841959,train
808526,train
827197,train
838063,train
825679,train
804827,train
807858,train
815132,train
839524,train
828623,train
827733,train
840808,train
837907,train
826927,train
798341,train
842355,train
802701,train
826177,train
829357,train
807646,train
799167,train
802709,train
842289,train
839838,train
798307,train
827436,train
835522,train
816130,train
839918,train
813717,train
804829,train
813719,train
836118,train
811457,train
800397,train
831961,train
813113,train
826083,train
802713,train
820187,train
811527,train
801808,train
805478,train
811841,train
842964,train
822614,train
822610,train
826088,train
807775,train
836392,train
805054,train
828793,train
809245,train
836413,train
836541,train
841931,train
841932,train
827435,train
842231,train
835851,train
836432,train
803592,train
837906,train
807487,train
826097,train
836859,train
807189,train
815837,train
809059,train
837675,train
820267,train
823077,train
839342,train
828526,train
805297,train
827539,train
828390,train
805034,train
811458,train
829980,train
832766,train
805024,train
825684,train
825682,train
831715,train
829502,train
803716,train
805040,train
825485,train
842159,train
805046,train
802718,train
805288,train
825417,train
841188,train
810320,train
833773,train
828443,train
842688,train
841074,train
798422,train
835870,train
833772,train
801739,train
826419,train
805067,train
812034,train
815301,train
828996,train
829367,train
828467,train
828619,train
813018,train
814890,train
825630,train
805264,train
832436,train
838455,train
827195,train
805157,train
805153,train
828621,train
839922,train
828995,train
818529,train
826677,train
816514,train
808077,train
805050,train
836412,train
805071,train
841571,train
809838,train
813351,train
814726,train
825369,train
805049,train
808003,train
810171,train
826084,train
812024,train
825631,train
840637,train
805056,train
825414,train
835513,train
840892,train
811310,train
839538,train
829682,train
839829,train
839828,train
823128,train
842306,train
828045,train
813118,train
826087,train
827422,train
805035,train
811616,train
837527,train
822613,train
811632,train
832103,train
816255,train
825609,train
838963,train
819516,train
812444,train
813704,train
822616,train
823094,train
811392,train
841296,train
834490,train
826834,train
818528,train
827670,train
842587,train
839920,train
839116,train
836414,train
836122,train
829858,train
832435,train
803779,train
811963,train
806457,train
828453,train
801117,train
828988,train
807612,train
836417,train
836123,train
840806,train
804828,train
830342,train
811845,train
832102,train
826588,train
829596,train
837799,train
810241,train
824357,train
824841,train
836125,train
811204,train
798340,train
838869,train
836119,train
828994,train
804831,train
832054,train
825484,train
827540,train
802706,train
801016,train
809841,train
805062,train
800487,train
837904,train
811528,train
827196,train
822932,train
814348,train
825681,train
824219,train
833774,train
827424,train
805066,train
803297,train
826788,train
805055,train
842310,train
828438,train
803589,train
798878,train
805473,train
801871,train
827322,train
822935,train
808243,train
811106,train
802717,train
817884,train
814852,train
812032,train
826589,train
826432,train
843100,train
813120,train
810078,train
807153,train
829810,train
825370,train
826887,train
805027,train
830871,train
823544,train
797696,train
840342,train
830292,train
803724,train
810192,train
801056,train
827984,train
25069,val
98879,val
3891,val
427615,val
417846,val
145803,val
168059,val
86953,val
151711,val
193344,val
18562,val
34530,val
174030,val
113129,val
40531,val
157658,val
55996,val
73090,val
491273,val
213985,val
337450,val
185055,val
15257,val
220590,val
200024,val
90440,val
27447,val
29414,val
111248,val
13713,val
18486,val
10697,val
144232,val
40032,val
100253,val
92956,val
105659,val
85694,val
50257,val
327919,val
86960,val
29471,val
81321,val
191917,val
354036,val
142011,val
105303,val
386593,val
216376,val
25227,val
106438,val
113263,val
147271,val
3813,val
378698,val
203111,val
429075,val
26509,val
178669,val
32582,val
68729,val
413688,val
7059,val
89438,val
42318,val
35556,val
153136,val
324103,val
150363,val
113272,val
192269,val
381944,val
6961,val
88935,val
266747,val
344666,val
97349,val
104998,val
142692,val
252785,val
182935,val
37349,val
10503,val
245072,val
28591,val
44615,val
22779,val
27417,val
155120,val
3266,val
29335,val
340660,val
81349,val
65995,val
373612,val
148273,val
81058,val
236648,val
101903,val
81137,val
416537,val
156666,val
107725,val
50764,val
185755,val
133230,val
170102,val
100842,val
4816,val
257496,val
155206,val
131266,val
146254,val
79489,val
31346,val
248944,val
237675,val
98411,val
355891,val
72302,val
414260,val
383605,val
26889,val
370338,val
110162,val
148507,val
45113,val
116617,val
55017,val
247757,val
29438,val
268268,val
93079,val
166238,val
222923,val
116767,val
26275,val
152689,val
374548,val
50278,val
182969,val
50812,val
318838,val
137394,val
133809,val
357446,val
411919,val
120757,val
431907,val
74380,val
153760,val
33362,val
154033,val
6203,val
382543,val
386734,val
114188,val
373880,val
262442,val
386297,val
3046,val
398001,val
340712,val
39622,val
241245,val
137013,val
354694,val
51261,val
48082,val
102825,val
71049,val
156700,val
4224,val
35836,val
188707,val
57446,val
2615,val
126535,val
45464,val
65727,val
169623,val
420763,val
112289,val
134008,val
11765,val
373569,val
133227,val
391430,val
81996,val
59457,val
120458,val
11872,val
177887,val
28597,val
118585,val
356450,val
114443,val
132805,val
72839,val
236545,val
3010,val
86676,val
54771,val
155639,val
20478,val
142783,val
82784,val
386608,val
137414,val
5804,val
44704,val
268795,val
27860,val
170320,val
433701,val
19247,val
240779,val
102533,val
371786,val
213852,val
215935,val
123889,val
373361,val
162578,val
2528,val
17691,val
64876,val
256414,val
83873,val
71865,val
222300,val
156752,val
44123,val
117894,val
45203,val
380806,val
4581,val
176037,val
111038,val
29921,val
104767,val
416425,val
54539,val
354038,val
105561,val
30026,val
399464,val
10661,val
109119,val
150113,val
275367,val
104038,val
88300,val
128705,val
42348,val
198362,val
354295,val
142905,val
72465,val
68688,val
101314,val
247276,val
397937,val
28261,val
247117,val
13457,val
70032,val
233617,val
137941,val
76983,val
58023,val
151596,val
109622,val
105274,val
192653,val
61718,val
168671,val
336786,val
125065,val
154223,val
39176,val
269003,val
157284,val
91081,val
194370,val
172930,val
33654,val
92915,val
276217,val
2743,val
79356,val
236647,val
101412,val
116266,val
359602,val
177252,val
174135,val
415300,val
40036,val
10723,val
99966,val
196010,val
164168,val
164183,val
114126,val
165070,val
142593,val
93368,val
236492,val
108889,val
28563,val
89124,val
16838,val
372687,val
387698,val
146578,val
170737,val
41980,val
39863,val
216811,val
319705,val
47049,val
219021,val
416241,val
3452,val
250526,val
148526,val
166260,val
55936,val
91991,val
60802,val
164561,val
364485,val
423748,val
15123,val
40998,val
122204,val
71663,val
413244,val
114151,val
245064,val
108877,val
86737,val
125429,val
169678,val
249094,val
160767,val
153337,val
102100,val
423493,val
34067,val
26553,val
23563,val
383576,val
83521,val
8107,val
357210,val
334588,val
169802,val
334585,val
76251,val
358195,val
151285,val
412543,val
48078,val
424847,val
89300,val
381494,val
28251,val
43362,val
373711,val
41188,val
77345,val
105873,val
348244,val
30942,val
210734,val
106862,val
95616,val
68148,val
33983,val
21573,val
15153,val
348905,val
386538,val
215562,val
191849,val
236291,val
92135,val
402143,val
477311,val
151717,val
193670,val
27367,val
15449,val
85362,val
168698,val
241481,val
359507,val
102536,val
92952,val
114124,val
386921,val
83116,val
490557,val
49478,val
333923,val
4573,val
156510,val
102072,val
114356,val
371562,val
116893,val
27064,val
276056,val
373716,val
247250,val
45603,val
378684,val
106450,val
401560,val
125596,val
388857,val
38612,val
61822,val
114106,val
466685,val
101421,val
12776,val
358074,val
350360,val
18467,val
238567,val
5791,val
358003,val
61285,val
127162,val
95818,val
350448,val
79636,val
16432,val
156568,val
276113,val
138937,val
477107,val
474941,val
393461,val
278896,val
275791,val
240347,val
183665,val
23475,val
25698,val
40846,val
45539,val
72008,val
238017,val
26630,val
131918,val
99891,val
182017,val
396074,val
170482,val
161358,val
52270,val
39444,val
86934,val
28970,val
20049,val
157240,val
173605,val
153542,val
208314,val
128840,val
209,val
132803,val
147138,val
64664,val
131174,val
32605,val
458035,val
104110,val
83996,val
66319,val
252808,val
148597,val
173096,val
26781,val
179506,val
42187,val
372608,val
339927,val
52053,val
83530,val
5797,val
148150,val
167269,val
65440,val
62139,val
406694,val
24809,val
61912,val
380047,val
126853,val
102390,val
50190,val
343935,val
163007,val
137602,val
50259,val
155223,val
19151,val
336592,val
76169,val
16746,val
382835,val
148432,val
343952,val
119938,val
109229,val
156744,val
92969,val
214617,val
95386,val
252218,val
266431,val
425676,val
415426,val
68013,val
50258,val
51423,val
52190,val
56909,val
128996,val
349157,val
199873,val
259681,val
386521,val
51094,val
413622,val
358077,val
339901,val
172593,val
148599,val
159407,val
189407,val
31345,val
324783,val
56416,val
33257,val
197122,val
169229,val
247975,val
11668,val
222356,val
415411,val
359205,val
110958,val
35256,val
343940,val
137232,val
336589,val
27132,val
155569,val
216283,val
119385,val
17508,val
389640,val
13925,val
336994,val
113290,val
116358,val
161457,val
104783,val
40565,val
10114,val
64254,val
29493,val
365241,val
383571,val
156098,val
56028,val
113128,val
154067,val
216388,val
241581,val
337768,val
44225,val
132802,val
151750,val
28630,val
104392,val
218844,val
257812,val
96998,val
208919,val
6047,val
122485,val
388476,val
45078,val
3867,val
18057,val
148941,val
151326,val
199235,val
153994,val
60589,val
66622,val
140653,val
95776,val
88544,val
358167,val
36534,val
366368,val
262976,val
222375,val
107353,val
69546,val
357454,val
10113,val
432122,val
232634,val
233582,val
113387,val
270130,val
150409,val
320234,val
243800,val
50303,val
373735,val
373973,val
78493,val
420305,val
162692,val
15555,val
61716,val
377584,val
325657,val
58503,val
416507,val
104733,val
5520,val
259611,val
171184,val
222204,val
76433,val
257777,val
30789,val
274627,val
40100,val
430821,val
254310,val
1911,val
394327,val
87634,val
236428,val
136275,val
149946,val
55319,val
112270,val
100632,val
248598,val
90442,val
52159,val
179239,val
27693,val
20418,val
110404,val
113512,val
247121,val
86957,val
89296,val
161611,val
114362,val
213162,val
140829,val
239292,val
256488,val
26944,val
4059,val
2982,val
395863,val
379099,val
171820,val
78590,val
48995,val
214729,val
36394,val
61249,val
127362,val
9657,val
156718,val
193747,val
333410,val
384069,val
248563,val
62748,val
41134,val
28252,val
132579,val
30987,val
357428,val
239333,val
28439,val
358760,val
213911,val
68409,val
28726,val
37164,val
64815,val
141196,val
158746,val
25261,val
13206,val
247944,val
38582,val
31648,val
138902,val
119281,val
80803,val
62271,val
22517,val
128816,val
122605,val
171200,val
267569,val
194303,val
108155,val
49096,val
145488,val
142719,val
147599,val
28056,val
178423,val
127251,val
52179,val
94759,val
477036,val
393632,val
248777,val
373207,val
248386,val
3808,val
18707,val
213724,val
395821,val
167180,val
386271,val
424109,val
491167,val
79449,val
387406,val
380803,val
373288,val
14080,val
382455,val
261199,val
466684,val
261488,val
200155,val
374057,val
63737,val
30624,val
67833,val
207129,val
109872,val
259173,val
53484,val
97649,val
177257,val
404053,val
252377,val
127508,val
373722,val
175417,val
418905,val
44649,val
188886,val
260623,val
136943,val
174722,val
123691,val
12957,val
45115,val
275522,val
387774,val
398461,val
236424,val
36331,val
61637,val
316646,val
69477,val
397434,val
241830,val
52789,val
58069,val
260919,val
86410,val
153726,val
434339,val
81246,val
118756,val
36129,val
116706,val
483494,val
239045,val
17093,val
169944,val
176126,val
152707,val
89676,val
76663,val
114157,val
25610,val
366171,val
92968,val
117663,val
15148,val
143963,val
434034,val
145082,val
247747,val
92923,val
344051,val
98208,val
55959,val
135718,val
211022,val
37845,val
241485,val
113090,val
30626,val
420320,val
2266,val
406664,val
114163,val
325255,val
245197,val
274997,val
41762,val
122299,val
236528,val
86267,val
233805,val
107734,val
249474,val
23073,val
90428,val
268870,val
360794,val
167179,val
141689,val
111073,val
418582,val
184739,val
372734,val
11653,val
352716,val
68653,val
135703,val
348872,val
153713,val
214576,val
231642,val
358391,val
196075,val
407723,val
253534,val
247130,val
356442,val
410274,val
17519,val
96536,val
20191,val
58654,val
85874,val
380043,val
91410,val
221790,val
128005,val
164381,val
199174,val
345264,val
78840,val
158971,val
92942,val
73753,val
417996,val
36780,val
70306,val
337964,val
19528,val
63045,val
162127,val
41357,val
96956,val
24642,val
464388,val
355102,val
382545,val
154326,val
357004,val
54099,val
56513,val
242873,val
92889,val
34134,val
143960,val
161996,val
372842,val
26942,val
58160,val
112342,val
10481,val
50332,val
48161,val
71796,val
119197,val
333411,val
97644,val
6637,val
72846,val
124812,val
23078,val
125271,val
333405,val
33694,val
15923,val
324122,val
11550,val
15352,val
54486,val
67744,val
72826,val
236352,val
132010,val
93370,val
2994,val
198257,val
154790,val
15856,val
340594,val
366102,val
66785,val
371978,val
148548,val
429857,val
137939,val
332505,val
336514,val
137576,val
331230,val
288930,val
148643,val
202498,val
97836,val
171077,val
175681,val
236613,val
3909,val
153734,val
172109,val
163018,val
57669,val
10873,val
128235,val
60167,val
277103,val
477261,val
240008,val
428781,val
217364,val
164390,val
69246,val
1148,val
142099,val
2636,val
248713,val
400597,val
130514,val
362739,val
148813,val
90022,val
128702,val
58510,val
28776,val
117786,val
55009,val
262237,val
130727,val
17862,val
140638,val
12771,val
371554,val
243350,val
316440,val
399089,val
96954,val
26948,val
87939,val
360174,val
105452,val
351935,val
152904,val
68051,val
381359,val
55439,val
137429,val
431203,val
61831,val
72453,val
27689,val
42286,val
244667,val
46068,val
154334,val
359519,val
71812,val
240674,val
107157,val
170589,val
98948,val
427575,val
152074,val
5998,val
327133,val
418784,val
180618,val
386254,val
73137,val
246067,val
165285,val
69387,val
372045,val
231485,val
86422,val
321157,val
359799,val
3924,val
152977,val
355233,val
114093,val
333862,val
140825,val
354510,val
104843,val
148579,val
48085,val
247314,val
235042,val
67337,val
180949,val
374509,val
377814,val
117566,val
77026,val
191517,val
26661,val
40067,val
86420,val
399494,val
219253,val
136666,val
163728,val
323709,val
34796,val
23076,val
331428,val
95323,val
191920,val
83625,val
208849,val
39318,val
148535,val
17561,val
373604,val
156885,val
157491,val
48087,val
242262,val
29476,val
145544,val
465780,val
144225,val
144260,val
365519,val
16263,val
82283,val
122189,val
5294,val
255648,val
159439,val
416430,val
415473,val
420324,val
438928,val
494956,val
353793,val
371385,val
127231,val
95800,val
111033,val
19161,val
59260,val
37347,val
130733,val
142806,val
47048,val
109494,val
160263,val
168904,val
190033,val
347315,val
196645,val
45114,val
39147,val
114352,val
357476,val
64190,val
80818,val
21385,val
46275,val
50508,val
377275,val
142293,val
127288,val
426690,val
355147,val
58578,val
75625,val
33189,val
241526,val
10825,val
120130,val
15961,val
377266,val
135859,val
374184,val
420464,val
120590,val
108285,val
420269,val
155226,val
101459,val
148440,val
400697,val
236578,val
357489,val
213565,val
272192,val
114357,val
110359,val
9224,val
9542,val
148562,val
327915,val
157453,val
114086,val
239202,val
187934,val
411025,val
223273,val
173725,val
113340,val
148915,val
37224,val
6833,val
31454,val
184354,val
362817,val
39875,val
29004,val
134957,val
11826,val
130136,val
11776,val
109192,val
214849,val
174168,val
270133,val
326721,val
419112,val
51415,val
434970,val
362916,val
26559,val
61058,val
234118,val
13463,val
16437,val
23859,val
480889,val
213691,val
207487,val
55927,val
187586,val
142645,val
160376,val
157462,val
35239,val
9056,val
106460,val
348386,val
159585,val
115558,val
241476,val
275009,val
83986,val
5997,val
33303,val
44702,val
46352,val
39189,val
343901,val
114162,val
359816,val
407012,val
158772,val
153847,val
76989,val
169800,val
29302,val
66432,val
18879,val
93964,val
423119,val
120386,val
122065,val
220597,val
41425,val
105964,val
123994,val
75254,val
387931,val
147867,val
148408,val
366335,val
130042,val
43187,val
58174,val
14083,val
62509,val
156710,val
1925,val
327002,val
61768,val
72143,val
70143,val
362197,val
247179,val
393359,val
173909,val
416435,val
161317,val
59053,val
9544,val
8797,val
407932,val
432115,val
214716,val
127279,val
46,val
86434,val
40499,val
209920,val
25314,val
169803,val
1389,val
132749,val
137628,val
242647,val
315923,val
89443,val
107718,val
148757,val
372703,val
68898,val
642,val
28981,val
160294,val
218869,val
76516,val
20017,val
166177,val
131016,val
102495,val
41744,val
96991,val
63063,val
27355,val
10758,val
145409,val
50254,val
74323,val
105769,val
241550,val
98439,val
410241,val
44650,val
104736,val
181232,val
189386,val
380753,val
150380,val
339656,val
89261,val
261413,val
241539,val
7068,val
36069,val
148429,val
39651,val
367302,val
215674,val
33686,val
17133,val
201990,val
272392,val
18581,val
103253,val
50280,val
160981,val
133789,val
106435,val
56878,val
323559,val
58231,val
97023,val
48544,val
29018,val
140680,val
124697,val
27872,val
336564,val
107437,val
13896,val
175489,val
45437,val
158592,val
373990,val
188756,val
59726,val
271947,val
439994,val
86419,val
130649,val
325859,val
148524,val
333400,val
176086,val
382487,val
105878,val
92948,val
354483,val
39517,val
82931,val
160910,val
386203,val
58385,val
444012,val
5682,val
458036,val
391293,val
26368,val
146196,val
168588,val
9386,val
159255,val
186489,val
33648,val
29272,val
55904,val
58511,val
157260,val
110694,val
42247,val
358158,val
377138,val
96347,val
332914,val
26935,val
493223,val
194872,val
40258,val
54902,val
5810,val
154780,val
35441,val
41076,val
50511,val
15562,val
16375,val
277593,val
15921,val
485400,val
45910,val
26019,val
146610,val
267954,val
13002,val
337001,val
10680,val
126040,val
38204,val
57388,val
54269,val
61724,val
97150,val
58928,val
395197,val
121457,val
140845,val
11468,val
15395,val
42815,val
132816,val
3889,val
5509,val
482689,val
53798,val
153738,val
378558,val
467327,val
15150,val
358016,val
118944,val
163603,val
6520,val
37228,val
13533,val
383557,val
423106,val
356584,val
40004,val
13361,val
354186,val
118627,val
72150,val
187002,val
327661,val
354204,val
76650,val
417826,val
57272,val
236553,val
274751,val
26657,val
348405,val
109845,val
11958,val
424071,val
10774,val
202243,val
204126,val
196930,val
163591,val
33143,val
86579,val
5627,val
171513,val
130650,val
139988,val
362503,val
274000,val
373844,val
105433,val
29466,val
72555,val
328718,val
32157,val
372650,val
44962,val
258038,val
147018,val
382589,val
39151,val
365799,val
128050,val
26499,val
355216,val
176883,val
200887,val
57047,val
382339,val
156945,val
59303,val
41691,val
383547,val
40060,val
325376,val
17092,val
28209,val
415412,val
138116,val
45604,val
142799,val
353039,val
158601,val
24810,val
40901,val
241500,val
49799,val
167455,val
179991,val
374737,val
57029,val
58664,val
427387,val
122789,val
11369,val
20762,val
340298,val
18665,val
90288,val
28747,val
28859,val
325459,val
359442,val
127282,val
334980,val
80621,val
109534,val
247513,val
343896,val
110381,val
29920,val
354270,val
65439,val
234987,val
402801,val
18448,val
69157,val
19822,val
276894,val
337818,val
236455,val
172452,val
15566,val
163432,val
155203,val
354867,val
150368,val
61874,val
92154,val
153501,val
61752,val
158610,val
383368,val
108772,val
170097,val
426039,val
357412,val
76651,val
26282,val
13504,val
357128,val
250383,val
126430,val
50183,val
106991,val
416869,val
151349,val
11768,val
354258,val
50297,val
247118,val
93417,val
379969,val
8753,val
165384,val
127644,val
56979,val
153283,val
184483,val
58997,val
162224,val
76449,val
148270,val
132817,val
93889,val
38381,val
99977,val
166182,val
64676,val
388423,val
60408,val
153646,val
29192,val
65889,val
157820,val
192092,val
202002,val
12982,val
109126,val
107328,val
76673,val
478939,val
93880,val
75060,val
56135,val
81942,val
54123,val
373699,val
102308,val
90423,val
184635,val
269783,val
93909,val
93345,val
359953,val
24241,val
29889,val
386103,val
165265,val
22099,val
39169,val
50286,val
373720,val
5789,val
212735,val
477022,val
199149,val
50505,val
173795,val
431189,val
35140,val
19085,val
65946,val
393818,val
10491,val
201159,val
105475,val
31483,val
2889,val
375538,val
130088,val
15360,val
31817,val
325027,val
246671,val
11027,val
373185,val
120760,val
17942,val
54094,val
23865,val
424104,val
50250,val
474796,val
258039,val
183347,val
4227,val
386381,val
115234,val
107606,val
72879,val
354516,val
13062,val
93899,val
4854,val
33909,val
21368,val
119321,val
213453,val
373972,val
236555,val
104029,val
386601,val
388594,val
128833,val
324746,val
218839,val
144510,val
54452,val
85804,val
142837,val
171707,val
425792,val
101233,val
343867,val
13640,val
192679,val
370941,val
10570,val
183661,val
31532,val
125244,val
245707,val
39732,val
168157,val
44681,val
157514,val
77757,val
120903,val
207523,val
350979,val
84574,val
333277,val
88957,val
116228,val
477025,val
247139,val
108134,val
78747,val
4281,val
263052,val
79031,val
61771,val
62966,val
24728,val
423344,val
26931,val
59970,val
269584,val
361225,val
148594,val
144133,val
26934,val
28557,val
28862,val
168075,val
91629,val
3815,val
102934,val
39983,val
40404,val
354999,val
56532,val
45638,val
381274,val
98449,val
130709,val
53869,val
142845,val
75223,val
172453,val
12712,val
517,val
15222,val
373655,val
267486,val
114254,val
65724,val
114347,val
105834,val
348081,val
72277,val
26578,val
91765,val
67170,val
17603,val
70028,val
124488,val
80630,test
354592,test
76567,test
35034,test
38886,test
239077,test
119676,test
40293,test
33563,test
368566,test
341419,test
59013,test
362908,test
24649,test
232624,test
114090,test
101059,test
55273,test
166433,test
273710,test
211549,test
111784,test
369932,test
30203,test
337170,test
38623,test
22889,test
186660,test
74200,test
269904,test
168774,test
373335,test
178067,test
83782,test
61516,test
109566,test
415391,test
30023,test
270469,test
151281,test
40116,test
86769,test
142663,test
30324,test
148350,test
81101,test
32552,test
156185,test
413462,test
12866,test
58026,test
41709,test
171737,test
124921,test
374527,test
360117,test
129454,test
372739,test
127635,test
74364,test
59039,test
151744,test
24939,test
74679,test
83434,test
357024,test
75643,test
260802,test
48983,test
55246,test
78718,test
328868,test
13852,test
26500,test
234996,test
228752,test
40807,test
34140,test
161600,test
418994,test
13479,test
21057,test
372423,test
120455,test
12927,test
393792,test
79264,test
247813,test
358637,test
114158,test
128834,test
29191,test
48456,test
104720,test
181928,test
72678,test
155222,test
347761,test
29363,test
1922,test
416380,test
276119,test
47067,test
490230,test
364343,test
267918,test
85272,test
86262,test
2733,test
212610,test
18716,test
360239,test
162257,test
27062,test
195282,test
354190,test
104189,test
277595,test
73203,test
80641,test
271605,test
264152,test
71699,test
66618,test
409093,test
41725,test
372683,test
86606,test
42917,test
90438,test
212108,test
235167,test
60777,test
199070,test
32311,test
78867,test
385031,test
371997,test
415397,test
40389,test
146675,test
178826,test
21237,test
198038,test
373179,test
161427,test
72288,test
162565,test
79045,test
154315,test
382906,test
40831,test
5702,test
150163,test
223002,test
124690,test
172364,test
30199,test
161267,test
401605,test
108870,test
77291,test
89335,test
51413,test
57147,test
246782,test
351173,test
222324,test
386106,test
37361,test
223280,test
374117,test
104634,test
115504,test
357175,test
21621,test
157280,test
58501,test
73108,test
320394,test
65339,test
84867,test
368509,test
4052,test
95814,test
177804,test
40049,test
120970,test
264376,test
358276,test
183635,test
89113,test
423009,test
5187,test
10981,test
365207,test
166919,test
189376,test
71138,test
22717,test
232499,test
168305,test
241546,test
137444,test
15541,test
200551,test
29130,test
17146,test
270470,test
153939,test
91989,test
105276,test
237730,test
56292,test
61893,test
202420,test
240934,test
103562,test
36859,test
373875,test
432400,test
76143,test
102706,test
119844,test
46729,test
77668,test
369707,test
6272,test
61787,test
274153,test
174105,test
13881,test
154059,test
316686,test
41979,test
372663,test
302493,test
203492,test
251633,test
345423,test
58124,test
38465,test
422146,test
94033,test
70955,test
161678,test
353953,test
163695,test
69084,test
111124,test
4285,test
152802,test
46153,test
28826,test
18756,test
221548,test
263036,test
2693,test
189488,test
425230,test
40908,test
137940,test
142813,test
254570,test
3336,test
78854,test
49315,test
207481,test
25590,test
50172,test
92934,test
347314,test
138149,test
15248,test
239756,test
28721,test
274890,test
330564,test
120666,test
253463,test
147100,test
